4790	105	3	6.82
21247	15056	3	78.08
127	2222	4	14.83
104	7369	4	14.93
101	6809	12	57.99
10771	107	3	14.05
103	1294	10	12.75
102	1426	11	15.14
102	4070	11	43.09
1758	14	26	49.89
130	1670	6	23.71
128	1423	6	21.23
101	961	110	449.8
553	214	3	7.81
12	4560	9	30.34
101	6544	7	21.37
901	894	8	78.35
5119	105	4	11.98
281	661	5	25.42
4727	155	3	18.77
106	9018	5	26.72
2984	106	4	6.93
201	3042	8	67.45
111	6264	4	18.84
987	2945	5	60.28
8887	14	3	5.16
544	3944	3	30.55
21528	106	3	24.24
1499	406	3	20.92
4237	14	6	7.71
148	1008	3	6.97
101	15575	3	11.64
147	629	3	3.94
1080	139	13	65.37
101	10026	4	12.36
12080	1142	3	46.43
1078	172	4	15.63
101	9731	4	12.36
1355	883	7	73.2
9192	14	6	21.2
5225	109	4	15
117	3650	6	30.22
181	1239	6	31.07
175	434	11	40.07
353	846	7	48.84
2042	1702	4	47.48
17183	12	3	16.5
141	1192	4	11.99
2	1805	14	47.21
110	2731	4	9.79
2369	14	11	11.64
3394	12	6	11
1918	106	11	28.07
15608	12	3	14.34
2939	111	4	11.11
11896	1203	7	131.62
542	172	6	17.99
572	16	8	17.22
111	2131	4	8.06
205	601	13	69.84
8673	14	4	9.2
600	133	11	32.47
6158	1631	9	152.01
847	103	23	41.76
2888	14	8	7.87
117	2928	5	20.39
207	827	3	10.11
1199	122	3	4.99
101	14690	5	30.29
4779	143	4	25.63
116	3357	3	9.4
128	13881	3	25.21
7994	15116	4	90.5
2696	1814	4	50.84
179	838	3	8.6
176	1450	5	25.02
1168	1348	5	52.42
101	15049	5	30.29
181	591	3	6.36
1521	830	5	49.4
3125	326	4	35.56
915	572	5	38.57
406	261	4	12.95
676	279	34	307.52
140	937	4	9.69
808	112	65	347.81
139	2922	4	20.04
858	103	24	46.02
1504	9	3	14.36
8501	10571	3	61.33
124	138	40	16.4
190	599	3	6.88
219	6013	3	25.67
7929	21152	3	71.31
1577	16	6	23.51
529	118	6	4.81
2234	126	4	14.21
102	1654	11	18.25
195	122	26	23.62
801	105	21	37.77
2841	12	6	8.74
255	467	7	31.5
101	6586	8	27.08
6565	122	10	86.81
104	5872	3	7.53
10019	116	3	18.54
144	9106	3	23.25
101	6771	9	34.93
1854	5908	7	114.5
159	118	43	27.53
104	23094	3	23.45
2897	107	4	7.02
121	1351	5	13.68
5424	135	3	17.59
1208	115	12	39.17
154	778	5	14
6695	106	3	9.26
342	106	21	6.85
629	174	9	37.48
3728	134	3	14.62
197	17306	3	35.92
184	442	11	43.01
105	4852	4	11.29
101	5496	15	68.88
102	1006	88	436.17
101	1813	25	55.64
194	401	3	4.46
101	4043	21	91.47
103	3119	7	17.88
162	3605	3	17.2
166	406	32	166.58
105	722	50	161.55
103	444	138	513.47
20279	101	3	18.18
607	138	6	12.59
102	2426	35	184.65
101	3170	10	18.1
103	2310	7	12.74
830	263	3	13.27
4579	145	3	17.26
128	4190	4	21.6
104	4288	4	9.28
343	854	4	23.21
2352	12	5	3.89
120	325	9	6.8
137	11309	4	35.51
3112	128	3	12.19
5163	262	8	89.64
4057	107	3	5.88
106	4955	4	11.74
1081	154	5	18.18
571	344	3	12.72
13626	1942	4	71.8
324	120	23	50.49
108	985	7	6.33
677	103	108	477.31
167	1075	5	20.89
2725	14	12	18.23
376	591	4	20.46
2035	106	6	9.66
181	291	40	211.02
6893	103	3	8.6
209	1221	32	296.59
949	225	4	18.59
377	857	3	16.5
1045	103	8	5.04
3090	14	6	4.03
502	264	6	27.04
167	2501	3	15.28
108	341	31	34.14
613	157	5	12.14
167	255	14	35.57
8475	14	4	9.2
2	7037	3	11.61
22267	103	3	23.1
168	2101	18	152.68
2555	14	10	10.77
1403	271	3	17.24
102	15418	4	24.71
147	175	43	99.59
2248	111	4	8.49
114	772	8	11.94
113	895	10	21.66
1027	10192	9	165.84
1941	113	3	4.97
6607	103	3	8.21
4182	712	4	46.56
3568	107	3	5.08
4334	196	13	137.28
150	535	8	21.18
2220	14	18	31.99
7	3469	3	11.28
618	2354	6	63.41
271	357	5	17.45
1836	9	3	15.66
956	818	7	65.96
110	560	42	135.91
18439	12	3	16.5
7209	113	3	14.72
101	21239	3	18.18
2226	6023	4	61.78
586	146	6	13.45
8073	608	3	37.52
157	527	4	6.9
483	101	63	60.46
129	4368	14	119.42
452	222	4	11
2988	17595	4	84.16
900	127	5	10.71
166	2590	3	15.18
104	2912	4	5.94
768	174	3	7.67
4377	145	4	25.12
105	931	15	23.41
16	155	39	42.01
3226	111	3	7.26
1181	108	6	6.06
3899	8	8	74.37
3386	273	6	57.08
323	271	4	11.27
3262	14	6	4.63
102	769	27	43.95
162	1434	4	16.25
128	555	13	36.97
5540	14	7	15.53
4518	12	5	10.75
546	152	5	9.84
427	627	6	38.4
157	806	6	20.38
5365	111	5	23.68
127	1630	4	11.91
729	421	3	16.16
174	15368	4	46.98
123	149	56	57.98
491	3288	3	28.03
1996	16	3	9.35
367	442	3	11.46
101	21040	3	18.18
183	1898	7	45.89
8015	154	3	23.17
102	16878	4	29.66
724	105	10	5.45
137	13700	5	52.82
1776	357	3	21.14
3435	119	3	10.81
183	7574	3	25.75
371	2218	3	23.22
101	22402	3	18.18
1311	125	7	23.81
289	127	11	11.6
101	2315	7	4.29
6872	106	5	21.66
9558	14	3	5.71
102	7773	5	20.15
3043	12	5	6.34
998	105	10	10.8
516	266	3	9.89
2432	126	4	14.98
101	6316	5	10.88
129	3184	8	49.32
102	1924	34	148.62
640	152	4	7.75
398	127	6	4.71
4648	114	3	11.21
460	164	7	17.43
555	613	7	50.96
152	1084	3	7.88
248	2037	3	18.82
122	4705	4	21.37
111	11035	7	58.99
183	553	6	19.92
158	968	8	35.66
156	2577	5	28.98
5807	106	5	19
3861	101	5	5.23
10319	266	3	33.02
130	4562	7	48.39
993	633	8	73.31
103	4336	3	5.29
1605	214	4	22.46
766	14	31	18.49
16	2812	6	32.42
221	1033	6	33.39
101	2040	13	16.91
104	491	70	182.77
105	2819	9	28.29
1855	151	3	11.08
160	3353	10	80.85
9076	133	3	22.14
6594	134	4	28.13
520	162	3	3.99
483	140	39	199.98
1920	145	15	103.13
400	18039	3	43.23
10370	14	3	6.35
1570	2579	27	457.9
2193	115	7	24.85
2229	133	3	10.49
6862	14	4	6.7
788	196	5	19.73
9151	9146	7	161.59
4014	105	3	5.61
524	165	3	4.26
101	18488	3	13.78
311	179	9	23.07
174	9367	4	38.54
4287	103	20	120.83
103	3993	27	188.51
101	645	196	845.06
105	5729	6	25.06
1442	12	13	17.41
422	14	43	7.56
2468	103	18	69.89
595	14011	3	42.54
456	206	3	5.94
2595	440	4	36.59
1378	151	3	9.13
458	111	21	33.59
132	2518	3	11.12
130	1133	5	14.08
132	268	12	14.82
103	1614	8	10.57
1625	123	8	32.7
1482	107	6	6.48
201	9748	9	122.29
7659	12	4	12.43
24585	103	3	23.1
215	331	8	25.57
281	2599	5	42.23
246	573	4	15.24
7638	111	4	21.27
350	536	13	91.69
108	2416	6	14.24
110	3604	7	29.53
260	109	22	8.36
2517	105	6	12.15
1489	14	13	6.7
2966	246	3	21.68
625	117	11	22.25
3690	115	5	20.89
6282	150	3	20.29
143	1053	3	6.69
1260	102	14	21.67
180	3082	5	35.11
270	1712	5	36.11
104	10077	3	12.24
374	1355	3	19.71
101	8589	4	10.51
208	4845	4	33.23
1256	14	41	85.43
611	207	3	7.98
204	4842	3	22.84
349	178	6	12.75
857	240	5	25.74
6653	12	4	10.67
4601	105	3	6.59
135	2853	3	12.79
7	16749	4	42.12
107	2081	5	7.08
137	5086	4	25.44
2589	215	16	157.91
1499	134	3	8.1
4789	9893	5	99.31
15641	103	4	25.83
5178	2108	3	42.69
20410	21508	3	84.81
16649	103	3	18.64
1774	14	12	7.87
6161	103	5	18.41
104	10377	4	19.11
16889	16962	3	75.81
104	8918	9	60.01
409	247	4	12.13
144	5302	8	66.65
144	2075	6	30.43
102	15387	3	15.62
955	12	13	8.36
4774	105	6	21.94
183	4121	5	39.69
154	761	7	23.69
218	1721	5	31.27
120	1446	4	9.58
101	24655	3	18.18
103	1309	23	64.37
104	1704	22	75.18
1152	109	9	16.6
160	528	7	19.16
252	278	4	8.89
103	3426	7	19.29
195	4392	3	21.46
101	5203	7	16.37
104	5667	6	23.04
104	8145	9	56.99
5509	105	3	7.85
6529	14	6	14.21
102	1673	11	18.45
1116	12	15	17.28
16339	106	3	17.58
162	2161	9	60.31
134	2181	4	16.39
557	111	11	11.2
137	9501	4	33.15
102	17490	4	29.66
124	102	892	1658.76
630	427	3	15.15
2123	198	38	424.12
7048	14	3	3.86
130	24452	3	33.66
431	212	6	19.68
314	135	8	8.89
183	2722	4	25.44
1174	262	5	31.56
627	14	27	5.24
1650	12	9	9.03
101	8207	3	5.57
104	4255	8	29.85
2081	109	4	6.44
104	1076	8	6.12
607	102	21	16.48
5402	253	6	62.78
4377	395	3	28.8
4216	16	4	22.37
101	3197	10	18.57
103	656	39	85.38
1658	107	5	4.98
2687	112	4	10.49
220	871	4	17.25
222	119	36	56.05
101	4020	8	15.85
389	135	44	206.28
4163	105	3	5.79
1095	14	25	23.97
1362	132	9	39.76
663	111	26	74.34
10471	14	4	11.02
1483	9891	8	147.94
137	682	8	22.98
642	12	15	3.95
1249	124	5	13.3
862	1002	5	45.16
18359	113	3	24.62
8022	14	4	8.47
778	270	9	58.69
1263	858	4	36.33
102	13191	3	14.08
211	247	18	67.69
113	661	10	15.25
114	1040	5	6.89
117	1124	14	54.56
9636	103	4	17.59
503	1088	4	29.47
116	5002	3	12.38
408	132	15	38.5
437	504	3	13.47
102	8444	3	9.75
2100	14	13	14.27
4146	103	12	53.78
503	250	3	8.96
1430	165	3	10.79
113	7014	4	21.57
113	2276	4	10.05
101	15614	3	11.64
144	1505	7	32.31
102	14806	3	15.62
4984	106	3	7.14
11508	14	5	18.26
106	1999	6	9.38
173	377	4	6.09
328	545	3	12.13
109	2273	4	7.16
3366	16	3	13.14
19510	14	3	12.71
261	4271	8	84.96
106	480	219	1185.63
201	1266	6	33.73
21000	11594	3	75.25
9154	106	3	12.27
106	2211	26	125
1829	130	9	44.77
747	589	8	65.76
2731	603	19	258.27
118	109	169	36.05
182	904	4	14.68
1163	14	14	4.35
180	150	12	6.38
3667	112	8	38.42
499	894	14	131.28
379	353	15	97.33
101	9158	7	30.49
469	281	3	9.61
23436	103	3	23.1
10141	103	5	26.3
140	104	139	29.05
9403	167	3	26.2
113	1038	6	9.82
177	1096	5	22.47
12	16419	3	14.34
472	958	4	27.4
12498	14	4	13.59
596	417	3	14.51
7933	11564	4	85.94
4166	16328	3	58.79
101	11795	6	30.71
6340	119	3	15.57
1666	12	11	14.64
137	1079	17	93.96
110	662	23	57.48
447	212	3	6.24
353	140	13	30.34
3419	4475	3	45.39
106	1873	6	8.61
203	1829	6	38.92
201	1086	3	11.9
199	345	4	7.17
104	8603	4	17.13
2515	120	3	9.26
149	5013	3	18.34
270	2608	4	31.46
113	296	104	403.06
101	15736	4	19.33
1866	229	3	17.07
104	10249	3	12.24
131	8767	3	21.2
5521	106	6	24.55
11021	14	5	18.26
101	10399	5	18.32
689	239	6	29.72
545	14	38	13.05
1529	150	7	33.88
3002	120	4	16.49
106	2589	34	208.33
7	20205	3	31.59
202	1268	5	26.47
111	4076	14	88.86
836	140	3	5.05
2	576	13	11.17
201	1734	3	14.77
143	2599	10	67.21
105	9620	3	12.18
101	9040	5	16.92
1939	128	9	45.5
506	1639	14	152.95
1620	107	5	4.75
101	11141	7	36.48
4469	103	7	24.42
105	4084	4	9.57
1849	134	7	33.41
132	109	110	30.4
166	1385	3	10.64
103	1443	14	28.76
8127	461	5	65.07
101	7186	3	4.72
902	142	3	5.64
104	7650	12	86.81
215	178	10	15.37
6427	17483	3	64.87
4243	227	3	23.43
188	2635	4	25.23
6458	20303	3	69.37
5134	113	3	11.87
1065	386	3	18.28
1994	116	5	14.33
432	2758	3	26.07
109	11578	3	17.1
125	104	370	293.28
154	199	9	5.03
4439	106	3	6.26
2	12900	3	17.62
820	510	3	18.24
12	4319	17	81.83
866	128	3	3.95
3321	1236	35	647.59
101	2993	21	69.82
104	3521	5	11.33
515	4493	7	85.88
134	204	15	11.94
1060	109	7	8.93
1476	116	3	4.11
130	7111	14	157.09
129	1040	3	5.13
101	1214	50	139.41
12	1601	12	16.84
366	913	4	24.7
364	128	6	4.56
101	23628	3	18.18
137	9225	6	56.43
587	392	4	20.66
5298	505	4	45.64
1333	135	8	34.85
1686	477	6	54.08
1687	111	5	9.45
1008	145	8	32.58
5305	120	4	22.45
3294	115	4	13.82
164	342	6	9.71
634	107	34	76.63
484	4688	6	70.69
105	252	48	35.14
156	17752	3	32.65
9473	205	4	41.1
1096	12	12	9.45
101	5335	17	82.94
12477	109	3	17.1
103	4220	6	18.04
101	7588	12	65.75
562	311	5	24.73
16205	106	3	17.58
469	14	54	25.93
5291	105	8	36.94
4271	103	6	18.04
6311	14	4	5.79
24260	103	3	23.1
351	2250	4	32.76
107	1061	17	37.35
712	134	27	141.68
140	278	11	16.66
167	350	8	18.95
1121	1032	6	61.09
233	14	123	32.2
6652	14	4	6.23
3963	2324	3	41.18
137	5458	18	192.45
1049	1333	3	27.44
688	140	5	10.76
181	450	38	240.15
208	224	10	21.72
114	1752	3	4.42
101	10700	5	20
7	4236	4	19.4
3063	16	3	12.54
886	239	10	65.9
304	610	4	18.27
2794	103	7	16.05
101	13868	3	10.15
241	290	16	74.83
101	15466	3	11.64
1165	126	3	5.07
503	130	10	21.49
948	2	6	4.02
7189	14	3	3.86
296	3659	3	25.07
174	140	36	65.59
1863	145	4	16.29
1251	285	3	16.96
6853	756	4	52.93
110	2577	3	5.4
1948	109	16	64.93
475	134	13	35.59
108	2050	5	8.59
202	130	23	26.96
2	1662	4	4.01
11773	151	7	84.73
5795	105	3	8.15
622	5814	3	34.68
8302	103	6	29.82
984	102	9	4.57
14726	103	3	16.45
2858	157	4	22.6
335	239	5	14.21
149	834	4	9.57
1740	458	3	22.72
118	1428	3	4.76
101	7378	7	23.7
8163	14	3	4.67
9062	10805	4	86.23
12	5269	3	4.83
101	5641	15	68.88
2202	5171	6	95.5
18643	14	3	12.71
318	1798	9	80.83
3832	103	3	4.43
104	2600	12	39.26
3839	1274	3	36.69
101	20687	3	18.18
3016	106	4	7.09
15689	103	5	38.49
822	145	5	13.33
276	285	5	14.84
219	510	5	17.01
121	745	14	46.47
314	240	15	71.38
315	372	3	9.03
102	19666	3	17.8
103	17552	3	18.64
121	592	24	91.11
104	21896	3	23.45
137	8923	3	22.09
637	306	3	12.59
165	132	105	317.84
104	2817	7	17.07
7	9884	3	20.19
101	5921	5	10.31
105	4559	4	10.66
490	1376	5	40.96
104	4435	3	5.59
1510	4671	4	55.13
196	353	3	3.87
133	303	8	7.41
3706	115	3	9.66
456	571	3	14.72
105	7841	3	10.97
3494	103	15	67.49
790	651	3	19.87
282	193	4	4.94
244	109	29	14.29
9896	6477	5	104
3734	7	8	47.94
23523	108	3	25.68
328	9455	4	48.4
101	23692	3	18.18
529	1112	3	21.04
941	252	4	20.53
7658	14	4	7.81
433	198	25	144.66
2322	105	9	23.26
156	3869	3	17.35
1268	976	3	26.53
757	262	3	12.64
3760	161	3	17.47
251	3703	3	23.8
215	445	3	6.3
125	679	4	4.24
101	6884	3	4.35
104	1860	8	13.45
9653	1417	4	64.05
10264	103	3	11.9
103	7140	3	9.02
102	6744	4	12.81
128	6602	5	36.06
104	4396	11	50.15
15964	107	3	17.8
2200	111	3	4.74
103	566	40	76.06
104	929	94	488.03
1933	122	3	7.69
402	431	3	11.82
1240	194	3	12.16
15916	1074	5	92.67
185	112	43	24.04
250	220	88	634.42
822	125	4	5.63
123	530	11	23.5
104	18002	4	31.27
157	923	7	28.19
559	157	5	11.2
24420	143	3	35.36
102	898	31	69.69
101	1625	42	130.38
1818	122	3	7.36
4696	2076	3	41.78
4519	14	5	5.54
4163	240	3	24.01
105	1959	10	23.92
102	1588	57	295.04
101	2453	12	18.49
1312	127	8	30.8
12416	103	6	40.49
3078	111	3	7
105	5418	3	7.57
103	6177	5	18.41
1234	284	3	16.86
1206	1039	7	74.69
2122	1356	4	45.76
3567	392	4	38.64
6059	12	3	5.65
1065	154	14	78.73
433	167	4	6.63
281	6369	3	29.23
4077	104	5	13.07
1174	5550	3	39.22
8141	106	3	11.06
369	21	8	26.84
1453	138	15	89.21
399	125	9	11.01
1368	118	4	7.96
125	2349	12	70.79
7950	101	9	41.33
4401	470	4	42.57
1206	299	3	17.01
144	8527	5	43.92
134	4931	7	52.43
515	1037	26	293.01
4065	12	4	5.97
3042	14	13	24.94
128	1581	4	12.11
134	460	26	103.74
181	14428	3	32.76
194	1115	4	17.67
7	13148	4	34.5
224	133	25	45.39
1010	106	10	11.32
13426	103	3	14.91
102	11473	7	45.93
337	127	13	21.31
102	13951	5	31.72
117	2357	6	23.2
4875	109	3	8.99
689	489	3	16.53
146	333	13	30.48
1468	1744	5	57.78
1472	167	5	24.12
169	424	8	23.19
8605	145	4	33.27
6243	113	4	20.45
2309	163	3	13.86
325	122	9	7.43
833	313	3	14.67
168	253	12	27.16
136	1789	4	14.61
712	106	12	9.25
3360	116	6	27.12
9814	135	7	71.45
112	7407	4	21.64
624	152	4	7.48
207	696	7	32.17
1045	486	3	19.65
950	227	7	40.66
103	12926	3	14.91
271	1111	5	31.61
268	454	6	25.9
15007	9822	5	123.88
1803	16	4	13.67
116	155	66	58.96
117	5978	3	14.74
3633	143	4	22.69
984	138	3	5.94
137	797	5	11.73
642	236	6	27.78
416	227	3	6.7
956	141	3	6
956	944	3	24.23
1500	108	5	5.6
15955	14	3	10.6
135	764	3	4.08
138	149	144	485.57
644	333	3	13.42
112	921	5	4.36
532	194	16	84.04
11780	5290	5	104.81
103	8994	3	11.18
411	439	6	32.4
8384	11869	4	86.8
271	227	4	6.98
1131	190	17	123.87
146	1627	3	9.68
15790	17566	3	73.58
2840	14	7	5.3
425	6144	3	32.54
104	1249	10	13.15
17721	14	4	22.79
2143	135	3	10.6
452	3930	6	67.02
516	115	21	48.1
5094	148	6	46.3
154	166	69	211.86
123	1370	13	60.82
219	1422	4	21.65
124	512	5	4.2
2163	140	4	17.19
2959	14	9	10.87
523	2082	4	36
11730	630	3	41.81
4724	14	8	16.26
103	5967	7	30.31
514	21	4	11.22
458	249	3	8.28
12	172	123	31.81
101	539	35	15.16
102	1346	18	38.23
13335	120	4	35.12
166	1432	3	10.9
161	733	7	24.92
104	4854	3	6.22
114	8536	5	33.64
2438	14	22	53.49
3461	12	9	23.5
101	7607	6	19.1
5213	12	5	12.37
192	1020	5	22.81
670	115	24	76.26
428	147	4	4.07
4654	111	4	15.56
696	1432	4	35.36
156	320	12	29.76
158	1109	3	8.84
2389	111	4	8.95
1333	105	8	9.95
315	103	72	113.68
2353	14	18	34.26
183	3139	6	45.5
4682	14	5	5.85
402	192	3	4.41
7757	105	3	10.46
463	154	4	5.17
370	1408	3	19.88
156	6693	3	21.75
1344	570	4	32.7
134	1800	13	78.09
1384	106	13	27.93
143	1534	4	14.17
4236	12	6	14.15
6280	105	13	86.22
4691	107	3	6.87
3444	14	6	5.08
105	10621	3	13.74
8535	11587	3	62.36
294	106	27	9.51
110	2300	3	4.7
13218	105	3	15.93
111	1111	20	73.22
4354	1523	5	70.67
615	129	4	4.43
2	6196	9	54.28
201	6638	3	25.34
1700	6568	3	43.13
2431	107	5	8.66
2457	894	3	30.65
417	152	7	13.76
14684	1	4	60.12
111	2465	33	231.09
2854	386	4	36.25
260	1733	4	26.74
112	359	49	131.9
111	227	23	7.34
5109	988	4	52.26
113	4190	3	10.22
175	308	11	30.7
10218	14	3	6.35
780	613	8	67.23
656	3017	3	29.94
405	294	3	8.93
5169	12	4	8.17
22093	105	3	24.14
180	497	3	5.06
178	1303	3	11.59
8	2578	6	45.19
1868	103	8	12.85
101	12706	3	9.01
238	336	9	35.41
3914	14	6	6.7
107	4517	4	11.04
543	174	10	40.02
15460	8496	3	65.19
9699	14	4	11.02
200	1326	6	34.28
112	2129	3	4.82
170	741	8	34.05
139	138	23	6.61
9705	17390	3	68.85
110	3758	3	7.94
1124	133	3	6.29
107	514	19	16.2
111	5862	12	86.56
571	159	11	41.48
3933	14	6	6.7
125	9103	5	40.52
180	840	4	13.68
101	15435	4	19.33
144	820	9	32.92
5258	287	8	91.64
1112	624	16	174.93
104	638	29	48.94
130	430	26	93.77
105	2750	4	6.24
259	201	7	14.58
104	3138	4	6.56
2222	8509	5	85.99
484	456	7	42.66
2291	103	7	12.54
758	290	7	42.96
249	14	275	456.1
1271	12	20	36.78
664	124	4	4.01
219	1010	4	18.7
120	405	13	22.18
1036	171	3	9.71
156	4279	4	26.65
124	5356	9	69.03
14731	7123	3	63.53
5642	105	4	12.75
1899	372	5	41.92
10858	14	4	12.18
851	239	3	12.35
1367	1495	4	42.3
183	350	11	36.99
3527	105	6	16.93
103	6641	3	8.21
101	5448	20	113.23
608	119	5	4.26
2648	115	4	11.75
130	3133	4	18.93
114	13081	3	20.95
104	2283	22	92.98
1279	107	12	23
101	4699	8	18.81
103	5885	4	11.88
197	517	14	69.65
104	2055	20	74.64
316	609	5	25.69
319	239	5	13.49
762	111	8	9.07
149	13865	3	27.75
124	4470	4	21.25
972	14	27	22.53
152	212	12	12.71
2161	115	4	9.84
5877	1529	3	41.29
151	743	7	22.65
111	15461	4	32.16
218	1344	5	28.49
126	828	10	30.15
944	111	5	4.27
1964	109	21	98.36
13604	12	3	12.81
3533	253	6	55.48
6156	101	4	6.97
105	1459	6	5.78
104	1327	47	211.72
134	124	46	21.82
2778	103	4	5.15
641	2289	6	63.7
7286	240	3	28.73
734	14	26	8.91
8893	1560	3	45.16
12	4430	4	6.69
103	5684	5	17.2
4810	101	6	11.14
145	114	71	40.42
208	545	6	22.2
1937	143	3	10.42
4053	205	15	163.09
23708	105	3	24.14
168	782	8	34.23
190	12534	3	30.41
7872	14	3	4.67
1503	135	19	122.28
5463	115	5	26.04
107	4459	3	6.45
508	132	8	15.41
108	123	133	15.1
3267	136	3	13.78
11806	14	4	13.59
4770	106	3	6.9
298	1094	5	32.39
474	3976	3	29.51
7534	8	5	51.26
104	9489	4	18.05
1834	148	3	10.72
3848	103	6	16.43
1833	763	3	27.15
104	14196	3	15.26
102	13452	3	14.08
113	2658	10	47.16
6741	5125	15	348.24
268	104	42	23.59
333	802	3	14.96
4266	106	4	10.21
721	142	7	20.16
7642	14	3	4.24
1087	214	18	141.42
202	445	5	13.83
264	12	51	15.47
106	3223	6	15.87
2306	105	6	11.05
111	2415	44	344.84
112	2291	3	5.2
3329	103	9	28.94
108	1513	11	27.15
6403	1189	4	56.44
1664	116	20	104.58
112	3130	3	7.38
106	3998	7	24.78
109	2510	3	4.53
266	193	9	21.57
419	104	17	4.42
1597	676	3	25.29
4302	105	3	5.98
7369	14	7	21.31
103	12433	3	13.71
1868	1577	4	45.87
1356	158	6	27.9
105	15163	3	17.49
111	18113	4	37.14
148	4659	3	17.76
3510	103	3	3.86
105	8462	4	18.02
101	10074	3	7.31
622	11053	4	57.26
997	186	3	10.29
101	4256	5	6.3
197	2694	4	26.12
316	171	5	7.26
132	656	5	8.57
101	1069	41	84.89
399	162	5	7.92
10503	14	7	30.58
2089	104	7	11.94
1719	796	84	1488.77
8562	154	6	58.13
189	239	7	10.88
14894	3469	5	107.23
12	17730	3	16.5
659	14	45	38.48
246	124	16	16.48
1266	126	3	5.41
1100	2063	3	30.97
4971	103	6	20.52
12	2375	10	19.14
134	689	6	13.6
103	1122	28	81.11
192	1174	3	11.72
102	1502	16	34.31
3140	108	3	5.28
101	6997	3	4.35
8834	115	4	24.76
2781	120	3	10.04
130	2863	4	18
3197	105	6	15.7
103	852	26	53.35
2236	190	5	31.83
105	573	15	10.05
10977	111	3	17.37
2625	112	3	6.21
104	5194	7	27.81
1027	3272	9	123.71
125	1319	7	23.92
9135	103	8	51.67
187	1624	4	20.27
183	6840	3	24.79
589	111	10	9.77
108	10244	3	14.39
107	9592	4	19.36
973	124	5	10.67
122	6551	6	43.67
3626	105	3	4.97
561	14	36	11.66
216	158	7	4.07
122	876	6	12.99
110	14745	5	45.7
248	2505	3	20.37
4434	103	3	5.29
155	2827	3	15.02
249	399	6	22.33
850	171	3	8.27
279	441	5	20.25
314	321	5	17.79
7554	109	8	53.65
899	162	7	28.59
1816	132	12	68.13
104	2864	5	9.12
103	2212	5	5.94
1179	1355	5	52.58
271	12458	3	35.2
105	756	19	28.98
101	9864	6	25.19
21362	14	3	17.09
1619	196	3	13.93
9875	7094	6	130.72
3855	120	4	18.89
540	109	13	11.85
380	1005	3	17.82
1978	116	3	5.78
2	1415	5	5.26
110	2825	44	385.85
137	759	4	7.52
138	874	3	5.16
109	844	17	38.33
7460	14	3	4.24
6435	12	4	10.67
1498	148	5	20.57
1374	221	7	45.47
116	193	79	157.05
6411	145	3	19.97
148	109	63	6.52
147	475	11	31.36
101	14116	3	10.15
21037	2527	3	61.64
1617	102	22	64.44
468	3632	3	28.61
9640	108	3	13.66
2730	152	3	14.03
102	15640	3	15.62
7697	119	3	17.33
439	1299	3	20.53
4178	103	5	12.87
193	11464	5	56.35
1253	116	10	31.6
106	651	20	26.64
4901	101	5	7.61
384	142	9	17.12
23930	106	3	24.24
1783	9322	3	46.71
8054	14	3	4.67
2424	169	4	22.59
107	2402	14	51.56
16510	103	3	16.45
142	2492	3	12.24
137	1902	4	15.46
610	12	23	14.62
1635	14	16	14.95
1076	109	6	6.45
1647	102	7	6.62
147	1124	4	12.37
146	267	21	55.39
1321	140	3	7.96
275	123	13	13.77
4564	116	4	17.86
505	125	10	18.78
103	15335	4	25.83
115	539	12	17.56
2316	609	3	27.11
106	6086	3	8.55
106	7956	8	49.51
2943	14	8	8.15
330	416	6	28.44
3907	107	3	5.71
141	1243	12	62.61
172	115	29	6.09
8705	14	3	5.16
137	2141	3	10.81
327	1498	3	19.38
4736	111	3	9.94
107	1649	5	4.9
135	813	3	4.42
352	297	3	8.08
355	691	5	29.18
5182	102	3	5.67
1837	105	6	8.22
111	23924	3	27.86
3635	128	3	13.45
101	12328	5	22.11
113	1962	6	17.47
1321	101	39	94.37
10251	12	3	9.86
9224	14	3	5.71
2995	996	3	33.1
6672	185	3	24.37
130	11444	4	33.81
233	190	7	9.96
202	1615	4	21.53
613	786	3	19.29
169	409	5	9.89
6878	115	3	14.48
1697	9	3	15.11
135	1146	4	10.99
110	5534	12	82.93
1983	2324	6	80.44
1056	133	3	5.87
7741	105	5	23.2
386	192	3	4.19
140	6924	3	20.32
125	8533	4	29.11
111	7610	11	91.02
2373	111	3	5.22
137	1177	6	21.8
139	452	11	27.68
101	9188	9	48.12
179	437	10	35.85
8	403	5	13.22
118	1008	4	5.73
339	112	14	7.9
102	13687	3	14.08
6687	101	4	7.43
1415	108	14	38.68
14078	103	3	14.91
6236	106	3	8.89
102	3260	13	48.05
101	2468	37	154.32
1789	3663	3	38.63
371	194	3	4.18
4212	107	4	10.47
127	2333	7	34.68
214	1059	23	191.17
1656	17417	3	53.94
819	415	5	33.16
3383	111	3	7.54
6727	106	3	9.66
7752	108	3	11.92
4220	12	4	6.44
5246	14	4	4.07
2328	107	4	5.04
255	527	5	20.92
103	1975	19	64.35
104	1572	13	28.61
6871	122	4	25.87
997	9	5	24.25
321	393	3	9.43
259	466	3	8.91
1816	108	6	10.43
1788	157	3	11.65
102	129	214	36.61
105	783	20	33.23
3261	116	3	9.25
101	1378	50	154.04
582	547	3	16.36
1174	167	3	10.14
3281	119	4	16.28
8716	109	7	47.67
2903	198	3	18.71
430	370	5	23.92
3949	14	10	20.49
151	5972	3	20.16
