264	97392
1447	97393
4561	97394
4540	97395
1034	97396
811	97397
418	97398
1185	97399
3560	97400
1112	97401
269	97402
5104	97403
1199	97404
312	97405
3978	97406
1984	97407
769	97408
2396	97409
5211	97410
4222	97411
128	97412
336	97413
5225	97414
3942	97415
14	97416
5	97417
73	97418
68	97419
22	97420
53	97421
6	97422
3190	97423
4056	97424
2897	97425
2673	97426
887	97427
206	97428
712	97429
2430	97430
3705	97431
4092	97432
3943	97433
3187	97434
3450	97435
2483	97436
905	97437
2001	97438
1012	97439
818	97440
817	97441
939	97442
3807	97443
2391	97444
5923	97445
4168	97446
2137	97447
5093	97448
2059	97449
813	97450
1154	97451
929	97452
1573	97453
3668	97454
689	97455
606	97456
3102	97457
2987	97458
3198	97459
4254	97460
221	97461
2949	97462
1130	97463
3587	97464
2218	97465
7	97466
2433	97467
1900	97468
4008	97469
5120	97470
4738	97471
2975	97472
2170	97473
1143	97474
3965	97475
4350	97476
35	97477
2299	97478
4387	97479
2515	97480
2279	97481
122	97482
859	97483
416	97484
1194	97485
767	97486
5711	97487
1152	97488
5848	97489
1424	97490
3037	97491
5186	97492
4437	97493
5805	97494
674	97495
3824	97496
3824	97497
5789	97498
5541	97499
12	97500
120	97501
3114	97502
1567	97503
5465	97504
3239	97505
469	97506
34	97507
3135	97508
2266	97509
2595	97510
3928	97511
2468	97512
5679	97513
4329	97514
4255	97515
97	97516
97	97517
4888	97518
1465	97519
6308	97520
1264	97521
64	97522
1200	97523
1588	97524
2029	97525
4205	97526
1409	97527
2884	97528
4447	97529
632	97530
2003	97531
147	97532
1086	97533
521	97534
173	97535
3158	97536
1850	97537
896	97538
2382	97539
2325	97540
356	97541
179	97542
2183	97543
3955	97544
4450	97545
137	97546
6097	97547
1120	97548
1028	97549
3125	97550
3892	97551
4270	97552
1365	97553
782	97554
1812	97555
489	97556
3351	97557
831	97558
1927	97559
2162	97560
1784	97561
159	97562
4463	97563
50	97564
1650	97565
3298	97566
1094	97567
767	97568
261	97569
1549	97570
2251	97571
780	97572
1482	97573
598	97574
5024	97575
59	97576
5239	97577
113	97578
5186	97579
803	97580
2190	97581
52	97582
553	97583
746	97584
5175	97585
2078	97586
4830	97587
3335	97588
1400	97589
3662	97590
4701	97591
990	97592
3536	97593
1603	97594
3519	97595
5772	97596
1675	97597
561	97598
1436	97599
5777	97600
2885	97601
1536	97602
3676	97603
5037	97604
5877	97605
1551	97606
1511	97607
258	97608
748	97609
258	97610
256	97611
1228	97612
324	97613
90	97614
523	97615
2884	97616
6093	97617
3360	97618
182	97619
1976	97620
404	97621
2519	97622
1262	97623
2002	97624
788	97625
157	97626
1497	97627
496	97628
4145	97629
2	97630
100	97631
104	97632
3403	97633
112	97634
71	97635
824	97636
965	97637
38	97638
4556	97639
5979	97640
5940	97641
1685	97642
497	97643
962	97644
2164	97645
1458	97646
3472	97647
957	97648
1200	97649
1200	97650
792	97651
1533	97652
2540	97653
2540	97654
1782	97655
2547	97656
3597	97657
1232	97658
5122	97659
4035	97660
108	97661
2638	97662
351	97663
2583	97664
107	97665
1497	97666
2580	97667
873	97668
419	97669
3531	97670
4813	97671
1612	97672
253	97673
776	97674
4940	97675
2772	97676
3080	97677
2522	97678
1350	97679
5285	97680
1870	97681
9	97682
2661	97683
1536	97684
3861	97685
3859	97686
729	97687
9	97688
2640	97689
5	97690
3447	97691
1780	97692
2633	97693
2932	97694
1659	97695
1106	97696
2148	97697
2536	97698
1455	97699
1444	97700
489	97701
3643	97702
489	97703
840	97704
4811	97705
70	97706
310	97707
918	97708
2089	97709
1424	97710
237	97711
5999	97712
9	97713
922	97714
1047	97715
1239	97716
1388	97717
4987	97718
319	97719
624	97720
5053	97721
1168	97722
2511	97723
5446	97724
4694	97725
407	97726
1720	97727
1886	97728
409	97729
617	97730
20	97731
158	97732
4386	97733
3791	97734
4741	97735
918	97736
4177	97737
3308	97738
859	97739
4450	97740
414	97741
3573	97742
4109	97743
185	97744
156	97745
4109	97746
5218	97747
3805	97748
110	97749
2023	97750
1526	97751
29	97752
6231	97753
3724	97754
245	97755
68	97756
2990	97757
1283	97758
6	97759
6	97760
450	97761
450	97762
142	97763
4816	97764
2034	97765
2580	97766
278	97767
3657	97768
2303	97769
6234	97770
4948	97771
4959	97772
4981	97773
4601	97774
4213	97775
205	97776
4958	97777
1444	97778
2267	97779
375	97780
1699	97781
3682	97782
56	97783
3346	97784
3872	97785
3994	97786
2303	97787
3949	97788
5795	97789
4236	97790
5796	97791
4234	97792
2825	97793
2168	97794
528	97795
2104	97796
73	97797
631	97798
73	97799
1645	97800
5437	97801
1288	97802
2920	97803
2065	97804
5507	97805
5144	97806
510	97807
1376	97808
1623	97809
722	97810
723	97811
206	97812
548	97813
2255	97814
1710	97815
337	97816
4427	97817
3375	97818
1216	97819
157	97820
840	97821
94	97822
253	97823
2480	97824
5349	97825
749	97826
4680	97827
321	97828
4153	97829
1155	97830
1198	97831
1071	97832
1922	97833
1179	97834
1693	97835
1763	97836
1272	97837
1726	97838
127	97839
5	97840
858	97841
2644	97842
3322	97843
4197	97844
4957	97845
4612	97846
1935	97847
4977	97848
5375	97849
4975	97850
3873	97851
214	97852
4701	97853
5016	97854
2463	97855
1193	97856
156	97857
2635	97858
3789	97859
932	97860
5595	97861
2910	97862
3753	97863
2140	97864
2545	97865
2545	97866
4827	97867
2054	97868
2	97869
4429	97870
1886	97871
3057	97872
1999	97873
3631	97874
2119	97875
2881	97876
3232	97877
1623	97878
2375	97879
5739	97880
2326	97881
1286	97882
4928	97883
2345	97884
211	97885
39	97886
210	97887
64	97888
64	97889
3352	97890
104	97891
5634	97892
936	97893
3714	97894
699	97895
2541	97896
3096	97897
1270	97898
3958	97899
2525	97900
405	97901
2951	97902
3696	97903
3113	97904
5078	97905
1810	97906
1237	97907
2443	97908
2768	97909
1657	97910
1221	97911
1249	97912
4626	97913
3709	97914
2581	97915
3506	97916
1286	97917
84	97918
2854	97919
3643	97920
1254	97921
2185	97922
1155	97923
5468	97924
192	97925
5887	97926
62	97927
3753	97928
1601	97929
527	97930
2457	97931
2778	97932
6206	97933
5261	97934
374	97935
566	97936
411	97937
3011	97938
791	97939
1333	97940
671	97941
676	97942
2384	97943
2166	97944
1126	97945
3003	97946
374	97947
1171	97948
1267	97949
45	97950
1078	97951
3724	97952
242	97953
326	97954
326	97955
1044	97956
3316	97957
85	97958
85	97959
1106	97960
5187	97961
1028	97962
141	97963
1111	97964
1111	97965
4364	97966
5882	97967
177	97968
944	97969
60	97970
98	97971
5544	97972
5114	97973
2004	97974
1310	97975
316	97976
6316	97977
316	97978
4483	97979
337	97980
1589	97981
1823	97982
62	97983
75	97984
287	97985
5110	97986
200	97987
5353	97988
46	97989
1784	97990
13	97991
499	97992
52	97993
5748	97994
2202	97995
2829	97996
46	97997
5284	97998
5134	97999
6286	98000
4776	98001
5925	98002
3619	98003
43	98004
1791	98005
4136	98006
158	98007
3789	98008
3033	98009
4370	98010
2963	98011
2318	98012
28	98013
2509	98014
4140	98015
3535	98016
544	98017
499	98018
198	98019
3540	98020
3296	98021
3327	98022
588	98023
2314	98024
4118	98025
1425	98026
3044	98027
4349	98028
2351	98029
2062	98030
2545	98031
214	98032
3661	98033
1421	98034
1012	98035
2777	98036
585	98037
1364	98038
2452	98039
5819	98040
1548	98041
1436	98042
3392	98043
1297	98044
3092	98045
139	98046
1689	98047
2512	98048
94	98049
1379	98050
1441	98051
3536	98052
469	98053
98	98054
469	98055
3709	98056
3097	98057
1263	98058
162	98059
554	98060
967	98061
3400	98062
3031	98063
906	98064
8	98065
3501	98066
2985	98067
772	98068
4496	98069
3233	98070
19	98071
4855	98072
5100	98073
4724	98074
774	98075
4908	98076
1437	98077
2767	98078
750	98079
4003	98080
408	98081
3650	98082
250	98083
6203	98084
2243	98085
1352	98086
1028	98087
566	98088
2492	98089
2276	98090
3976	98091
4001	98092
48	98093
837	98094
180	98095
6083	98096
129	98097
254	98098
9	98099
3489	98100
1764	98101
5597	98102
52	98103
3676	98104
384	98105
3068	98106
3579	98107
1069	98108
1204	98109
1918	98110
3183	98111
1905	98112
1431	98113
3333	98114
5185	98115
3922	98116
5303	98117
717	98118
5155	98119
98	98120
1113	98121
4946	98122
341	98123
5419	98124
475	98125
5576	98126
3902	98127
4633	98128
2779	98129
1304	98130
4278	98131
3766	98132
2755	98133
2506	98134
1096	98135
2065	98136
837	98137
1521	98138
270	98139
729	98140
251	98141
2621	98142
2697	98143
927	98144
566	98145
54	98146
289	98147
4694	98148
385	98149
79	98150
21	98151
964	98152
5747	98153
4071	98154
5565	98155
60	98156
13	98157
374	98158
107	98159
24	98160
2359	98161
3078	98162
248	98163
1972	98164
468	98165
699	98166
2455	98167
6211	98168
1810	98169
5197	98170
4201	98171
4662	98172
1082	98173
2135	98174
1278	98175
811	98176
4164	98177
388	98178
2714	98179
500	98180
220	98181
1758	98182
5716	98183
5035	98184
3618	98185
297	98186
5859	98187
416	98188
2973	98189
1607	98190
5705	98191
574	98192
574	98193
5004	98194
2402	98195
515	98196
4550	98197
791	98198
1	98199
111	98200
1339	98201
5334	98202
923	98203
2793	98204
2309	98205
3611	98206
423	98207
269	98208
1866	98209
4597	98210
258	98211
402	98212
2041	98213
446	98214
1917	98215
5137	98216
240	98217
106	98218
4590	98219
482	98220
5677	98221
1777	98222
26	98223
2321	98224
1398	98225
1837	98226
651	98227
1430	98228
766	98229
317	98230
2354	98231
87	98232
391	98233
533	98234
391	98235
33	98236
3711	98237
2256	98238
837	98239
3422	98240
841	98241
1269	98242
13	98243
1085	98244
15	98245
2401	98246
2202	98247
4174	98248
5294	98249
2293	98250
2305	98251
3684	98252
2507	98253
2575	98254
2443	98255
6170	98256
30	98257
1253	98258
709	98259
5699	98260
235	98261
5779	98262
1646	98263
1788	98264
542	98265
3569	98266
152	98267
5945	98268
350	98269
967	98270
16	98271
1420	98272
3	98273
182	98274
469	98275
5500	98276
3965	98277
540	98278
77	98279
28	98280
1245	98281
5360	98282
5698	98283
1011	98284
2352	98285
4139	98286
80	98287
1452	98288
1727	98289
117	98290
3085	98291
438	98292
2481	98293
2315	98294
3921	98295
4341	98296
266	98297
98	98298
809	98299
2315	98300
1081	98301
3666	98302
3889	98303
3290	98304
3593	98305
2315	98306
3079	98307
643	98308
1005	98309
1502	98310
2682	98311
716	98312
774	98313
2877	98314
2384	98315
2412	98316
2289	98317
758	98318
707	98319
517	98320
1437	98321
302	98322
596	98323
1140	98324
3821	98325
3669	98326
716	98327
41	98328
6251	98329
2400	98330
481	98331
603	98332
1516	98333
1683	98334
5727	98335
2116	98336
266	98337
932	98338
1553	98339
3553	98340
3668	98341
2865	98342
560	98343
2572	98344
2419	98345
2108	98346
1134	98347
4325	98348
3629	98349
3954	98350
1017	98351
2647	98352
77	98353
5230	98354
51	98355
5650	98356
403	98357
14	98358
5685	98359
4780	98360
4899	98361
5250	98362
175	98363
3192	98364
563	98365
216	98366
175	98367
1392	98368
1166	98369
43	98370
2553	98371
161	98372
1403	98373
1945	98374
361	98375
2540	98376
3902	98377
3500	98378
1484	98379
5631	98380
417	98381
5349	98382
5873	98383
5844	98384
4556	98385
5782	98386
4142	98387
4169	98388
5416	98389
3567	98390
5126	98391
2301	98392
1737	98393
4682	98394
3514	98395
4851	98396
1183	98397
388	98398
320	98399
4798	98400
3453	98401
303	98402
3922	98403
603	98404
2312	98405
26	98406
6104	98407
5445	98408
113	98409
1741	98410
3126	98411
2597	98412
2204	98413
3717	98414
4964	98415
949	98416
97	98417
2187	98418
3051	98419
406	98420
220	98421
3764	98422
2535	98423
3599	98424
1118	98425
8	98426
2927	98427
8	98428
916	98429
41	98430
745	98431
430	98432
1218	98433
811	98434
2867	98435
927	98436
2105	98437
2079	98438
56	98439
1199	98440
1239	98441
567	98442
1308	98443
3170	98444
1831	98445
12	98446
568	98447
3160	98448
2041	98449
1687	98450
204	98451
5241	98452
158	98453
405	98454
127	98455
3486	98456
1586	98457
1014	98458
17	98459
715	98460
3481	98461
4744	98462
3574	98463
3139	98464
2878	98465
1778	98466
3883	98467
2362	98468
852	98469
931	98470
542	98471
2412	98472
3037	98473
480	98474
2403	98475
1473	98476
3371	98477
1240	98478
1943	98479
1791	98480
381	98481
10	98482
4267	98483
4780	98484
3825	98485
3825	98486
5621	98487
5974	98488
1837	98489
103	98490
87	98491
2192	98492
2151	98493
1810	98494
2016	98495
1491	98496
885	98497
3842	98498
594	98499
1971	98500
2135	98501
2399	98502
3418	98503
1184	98504
204	98505
357	98506
5557	98507
2003	98508
1885	98509
1293	98510
361	98511
2423	98512
636	98513
408	98514
1618	98515
6	98516
7	98517
419	98518
1532	98519
2555	98520
5736	98521
32	98522
688	98523
887	98524
4320	98525
4748	98526
6137	98527
12	98528
2	98529
776	98530
2978	98531
1577	98532
2478	98533
25	98534
1979	98535
1662	98536
1442	98537
4410	98538
1627	98539
4717	98540
946	98541
1119	98542
4445	98543
4998	98544
108	98545
166	98546
129	98547
5402	98548
124	98549
71	98550
2585	98551
4914	98552
303	98553
1048	98554
2395	98555
4569	98556
1053	98557
301	98558
1109	98559
1612	98560
121	98561
2289	98562
661	98563
1541	98564
2987	98565
2387	98566
350	98567
350	98568
532	98569
4594	98570
5098	98571
172	98572
2642	98573
4373	98574
3453	98575
4616	98576
279	98577
4529	98578
4800	98579
3148	98580
1659	98581
3126	98582
4312	98583
2182	98584
1454	98585
2987	98586
144	98587
1127	98588
5929	98589
4103	98590
5711	98591
3800	98592
3800	98593
3820	98594
4312	98595
243	98596
785	98597
4150	98598
2292	98599
2198	98600
2517	98601
585	98602
840	98603
1780	98604
3855	98605
5331	98606
1048	98607
9	98608
4604	98609
78	98610
3637	98611
4260	98612
878	98613
4723	98614
2782	98615
4304	98616
2806	98617
1680	98618
2206	98619
2637	98620
9	98621
2640	98622
1886	98623
427	98624
343	98625
169	98626
2192	98627
2556	98628
177	98629
2447	98630
3900	98631
120	98632
4516	98633
1497	98634
1629	98635
2901	98636
3415	98637
5395	98638
1331	98639
155	98640
5380	98641
87	98642
5805	98643
91	98644
1898	98645
186	98646
41	98647
1683	98648
4443	98649
4436	98650
2678	98651
840	98652
4868	98653
1326	98654
264	98655
1068	98656
840	98657
15	98658
250	98659
3066	98660
5827	98661
2567	98662
6021	98663
55	98664
1775	98665
4381	98666
5266	98667
591	98668
1759	98669
489	98670
489	98671
2292	98672
708	98673
921	98674
489	98675
1056	98676
3979	98677
2526	98678
405	98679
2445	98680
5075	98681
4008	98682
4437	98683
2524	98684
5850	98685
4742	98686
5711	98687
1575	98688
2355	98689
1674	98690
428	98691
46	98692
3707	98693
4351	98694
2173	98695
549	98696
4911	98697
2056	98698
3279	98699
1823	98700
5265	98701
6287	98702
3317	98703
62	98704
2833	98705
3441	98706
2489	98707
4650	98708
3971	98709
1171	98710
1559	98711
660	98712
3112	98713
1262	98714
49	98715
49	98716
104	98717
4281	98718
2198	98719
3148	98720
2926	98721
2285	98722
1229	98723
1229	98724
8	98725
5686	98726
3327	98727
3044	98728
4151	98729
504	98730
2541	98731
2176	98732
4265	98733
613	98734
103	98735
2585	98736
3086	98737
3618	98738
6234	98739
2563	98740
4704	98741
5126	98742
1117	98743
3238	98744
5689	98745
613	98746
5121	98747
3136	98748
4636	98749
5782	98750
249	98751
1267	98752
5564	98753
3992	98754
3941	98755
4553	98756
3227	98757
2872	98758
2577	98759
3086	98760
5298	98761
1588	98762
4475	98763
2359	98764
2710	98765
3384	98766
1823	98767
2463	98768
2895	98769
1400	98770
802	98771
217	98772
1656	98773
2136	98774
2541	98775
149	98776
2944	98777
5630	98778
70	98779
81	98780
1694	98781
5778	98782
1753	98783
272	98784
70	98785
1805	98786
2948	98787
1680	98788
283	98789
885	98790
1539	98791
1689	98792
445	98793
2578	98794
1959	98795
4175	98796
412	98797
773	98798
26	98799
2106	98800
280	98801
1372	98802
5048	98803
264	98804
2834	98805
860	98806
356	98807
306	98808
1257	98809
3	98810
1208	98811
3033	98812
2050	98813
2	98814
3117	98815
5740	98816
27	98817
3194	98818
2979	98819
447	98820
1599	98821
1597	98822
244	98823
774	98824
38	98825
1196	98826
3465	98827
1690	98828
491	98829
1379	98830
555	98831
1745	98832
2582	98833
161	98834
282	98835
2049	98836
1176	98837
3559	98838
1787	98839
3760	98840
609	98841
3975	98842
5648	98843
3000	98844
2382	98845
1238	98846
260	98847
2635	98848
998	98849
3670	98850
5612	98851
2529	98852
566	98853
1863	98854
18	98855
36	98856
4483	98857
1408	98858
6246	98859
672	98860
3923	98861
4177	98862
333	98863
1850	98864
603	98865
603	98866
181	98867
1399	98868
4534	98869
1846	98870
1163	98871
489	98872
1376	98873
12	98874
165	98875
2067	98876
51	98877
3173	98878
516	98879
4118	98880
1207	98881
1257	98882
4842	98883
1218	98884
716	98885
2832	98886
959	98887
2890	98888
593	98889
492	98890
1768	98891
2442	98892
4152	98893
80	98894
431	98895
208	98896
3387	98897
5409	98898
3815	98899
210	98900
868	98901
2350	98902
567	98903
1972	98904
5848	98905
3461	98906
205	98907
3651	98908
3565	98909
310	98910
285	98911
840	98912
858	98913
3223	98914
585	98915
1843	98916
3645	98917
5322	98918
5499	98919
2	98920
1242	98921
3039	98922
690	98923
2587	98924
2817	98925
349	98926
503	98927
4923	98928
4714	98929
5	98930
5843	98931
5274	98932
1789	98933
1643	98934
1873	98935
4653	98936
4466	98937
2131	98938
1979	98939
2276	98940
2142	98941
6190	98942
4116	98943
34	98944
1148	98945
142	98946
2870	98947
3517	98948
1375	98949
881	98950
1834	98951
1677	98952
3397	98953
1680	98954
2024	98955
1142	98956
2760	98957
2875	98958
3371	98959
1082	98960
3139	98961
2580	98962
3397	98963
3653	98964
4930	98965
299	98966
2704	98967
2925	98968
3575	98969
4581	98970
4177	98971
2086	98972
1085	98973
2067	98974
10	98975
337	98976
1957	98977
4785	98978
1849	98979
786	98980
14	98981
411	98982
2670	98983
2369	98984
1249	98985
283	98986
456	98987
480	98988
2969	98989
254	98990
1810	98991
192	98992
4164	98993
3464	98994
72	98995
2104	98996
1241	98997
485	98998
1100	98999
1790	99000
2447	99001
265	99002
26	99003
81	99004
81	99005
4604	99006
995	99007
5515	99008
1885	99009
1469	99010
110	99011
26	99012
2271	99013
1141	99014
1636	99015
200	99016
504	99017
183	99018
1540	99019
2199	99020
135	99021
19	99022
5475	99023
903	99024
1739	99025
840	99026
720	99027
959	99028
2544	99029
2501	99030
3371	99031
36	99032
769	99033
1066	99034
3520	99035
3037	99036
271	99037
1949	99038
1420	99039
1180	99040
1266	99041
1731	99042
2121	99043
780	99044
3479	99045
2499	99046
5866	99047
1730	99048
4881	99049
3179	99050
5663	99051
250	99052
24	99053
23	99054
447	99055
4260	99056
3951	99057
4087	99058
21	99059
1886	99060
2538	99061
307	99062
2112	99063
1943	99064
3044	99065
301	99066
4470	99067
3657	99068
1987	99069
1438	99070
2303	99071
6074	99072
5642	99073
1583	99074
10	99075
10	99076
1351	99077
4167	99078
4617	99079
3062	99080
1825	99081
3837	99082
1628	99083
1137	99084
815	99085
51	99086
59	99087
5264	99088
6279	99089
3921	99090
2182	99091
4287	99092
2177	99093
3032	99094
4319	99095
5876	99096
671	99097
4265	99098
9	99099
254	99100
2322	99101
1122	99102
5624	99103
3602	99104
2366	99105
749	99106
3636	99107
1915	99108
3248	99109
3179	99110
4621	99111
3348	99112
761	99113
3259	99114
1366	99115
2801	99116
2770	99117
2555	99118
445	99119
2674	99120
1823	99121
231	99122
2948	99123
4563	99124
5852	99125
2049	99126
1361	99127
5485	99128
3554	99129
1351	99130
542	99131
364	99132
8	99133
49	99134
5721	99135
253	99136
3098	99137
3169	99138
4777	99139
13	99140
3703	99141
553	99142
4380	99143
661	99144
5104	99145
58	99146
4058	99147
40	99148
5523	99149
6137	99150
5532	99151
11	99152
75	99153
2668	99154
4311	99155
1458	99156
1487	99157
5456	99158
802	99159
1120	99160
2891	99161
746	99162
353	99163
