108	1718	9	9.52
7411	103	5	7.53
4406	178	7	52.16
161	1677	3	10.47
115	17495	4	22.54
4579	1803	3	33.4
113	6364	3	6.8
20477	14	3	4.62
5158	113	3	5.57
166	39735	3	34.03
103	8349	6	12.43
526	566	5	28.52
564	798	5	32.49
501	14	103	91.3
16407	101	8	20.65
15386	12	6	14.34
106	16632	5	22.58
7451	144	3	17.85
1446	75171	3	57.88
116	1482	79	495.71
114	171	32	6.61
819	15939	8	119.93
432	5048	4	36.75
105	12569	3	6.97
104	12709	9	41.37
29238	101	7	29.28
103	13328	3	5.46
1763	129	7	22.9
1271	14482	9	142.81
101	16277	13	50.99
530	6013	3	28.32
171	193	153	1024.33
211	31208	3	34.2
118	1387	17	54.94
266	321	4	9.22
119	3492	8	29.83
267	443	3	7.74
117	3723	16	78.04
101	14023	7	13.01
27962	110	3	16.9
105	8316	4	7.97
1386	301	5	29.67
331	6333	5	47.22
1064	1574	7	67.45
2570	107	19	55.75
126	60729	3	34.87
466	2287	3	21.32
499	187	19	100.74
500	841	4	23.59
123	27761	3	22.01
7588	103	4	4.74
112	19576	5	29.79
288	1041	9	58.03
769	136	17	71.09
2236	104	25	64.58
109	1250	57	242.82
192	14	609	1001.99
7383	108	3	5.37
7986	337	3	26.96
134	798	66	462
4036	20218	3	49.66
106	5602	13	49.44
14634	135	3	20.92
114	71826	3	30.63
110	6828	5	15.01
101	24853	5	13.17
801	988	3	19.61
5303	14	10	9.05
227	2049	7	46.9
1245	110	28	81.97
121	13656	4	23.32
18947	22584	11	279.49
13138	101	13	41.43
2679	119	16	72.76
1662	113	33	137.3
417	41324	3	42.19
8594	114	3	9.91
539	264	3	8.85
409	102	40	4.64
1426	104	50	154.33
3471	14	13	8.44
106	6712	3	4.35
6637	111	14	72.36
22164	101	7	22.91
205	1151	17	118.65
620	586	3	15.35
106	18097	4	17.13
101	15153	6	10.46
334	153	14	42.08
234	109	74	97.76
64747	16556	3	74.42
1249	107	16	21.87
16217	14	9	30.13
101	63485	3	16.52
63282	49678	3	86.14
297	563	7	34.13
9277	108	8	33.56
296	170	4	4.08
102	58397	3	16.46
1418	147	11	56
436	101	220	321.26
14548	14319	3	56.19
115	5351	4	11.28
19389	12	3	4.53
30975	175	3	32.28
102	12050	9	30.2
106	22068	9	62.39
529	1529	3	19.72
101	9225	19	57.09
403	173	13	49.74
22527	102	4	13.08
119	4640	7	28.27
14945	221	3	28.62
21500	104	4	16.54
1064	861	3	20.37
116	310	35	49.05
619	121	7	6
102	15990	14	75.91
104	15742	3	8.2
109	18374	3	12.73
101	14810	17	77.12
173	1005	10	51.17
12316	12	4	4.55
104	13632	7	29.48
29754	32787	5	123.01
117	2282	17	66.95
67257	14	3	18.06
3326	14	14	9.62
113	3830	3	4.05
118	21976	3	17.78
168	5353	4	26.34
12	27929	6	25.62
1586	277	3	14.99
107	4883	4	5.43
30914	2094	3	49.44
38175	103	4	22.17
1077	3668	4	41.15
112	40406	4	31.38
8	7549	4	11.6
292	4347	4	31
7626	12	6	5.17
212	9364	3	24.36
949	292	3	12.47
1273	12	35	24.25
112	19251	5	29.79
387	42523	3	43.1
2267	3404	8	104.27
1725	135	17	96.39
537	115	15	17.59
6158	3700	3	40.08
109	54272	3	23.45
111	4327	10	34.65
1590	215	10	67.25
1538	15427	3	41.67
113	24143	7	54.26
4941	3129	8	116.55
439	289	4	12.99
2384	337	3	18.95
2993	108	7	10.91
945	111	16	24.6
107	3765	6	9.5
411	5459	4	36.86
14707	9	3	12.03
66720	14	3	18.06
3732	218	5	36.25
224	2480	3	16.12
21681	111	6	39.12
3721	16402	3	47.48
104	32330	3	13.79
103	31966	3	11.94
16595	14	4	6.42
111	851	16	22.26
9587	223	4	36.16
3013	9	6	11.17
105	8291	4	7.8
468	685	7	45.84
871	30813	8	146.76
911	170	3	7.93
5094	103	6	6.52
24898	131	3	24.2
13956	140	6	52.65
104	10401	10	42.42
101	11589	8	13.75
115	732	15	25
8638	306	4	38.01
4762	9	8	26.2
3064	9750	3	42.14
119	3521	7	24.42
3840	105	8	13.28
6328	250	4	33.06
113	2220	8	16.16
2816	103	30	84.54
1317	2707	7	78.05
268	4003	3	20.36
3232	127	9	43.49
104	14595	3	7.62
45237	12	3	11.86
746	111	9	4.13
103	13357	3	5.46
1188	3482	6	67.15
8277	11134	17	359.7
104	12729	5	16.45
135	35882	3	28.54
12634	101	5	5.15
9787	8	6	26
268	1766	14	114.66
1583	2181	3	28.04
101	9874	23	87.51
33852	27634	4	96.63
6209	923	3	31.69
35449	14	4	14.82
1608	123	5	8.99
205	4491	4	27.38
314	9382	6	64.17
105	10996	3	6.16
104	11112	5	14.53
1272	1108	6	54.01
288	238	13	51.54
110	2809	4	3.97
780	14967	4	52.5
105	45588	3	17.91
101	46396	3	10.06
112	20393	8	58.94
2172	114	9	22.86
17648	9	4	20.41
21645	101	5	11.27
107	1324	13	14.52
5393	122	3	9.13
119	20951	6	46.46
111	5164	5	12.44
102	25722	4	14.77
109	7646	3	6.69
2957	103	9	7.58
39172	294	3	39.13
5376	129	4	17.79
125	1453	5	8.98
215	155	14	27.86
101	33970	5	19.43
101	16605	6	11.71
184	1367	3	10.5
149	1411	14	78.71
2221	136	4	13.4
102	18287	5	15.63
54383	6632	3	63.09
178	140	30	62.51
105	17923	4	15.18
2787	14	35	65.28
180	2884	6	37.33
247	281	5	11.09
458	4203	8	82.77
1318	32210	3	46.68
4804	106	8	20.05
203	29429	6	77.17
9794	103	5	10.45
102	72149	3	20.89
106	9866	12	61.73
930	110	16	23.4
2978	106	5	4.53
397	457	9	51.66
123	5169	10	54.14
584	113	34	78.74
101	71719	3	16.52
24024	14	6	21.46
11808	6509	27	620.91
104	2176	9	7.51
1193	68244	3	56.73
6830	107	4	7.95
12	4056	12	9.98
4151	7787	3	42.5
103	2801	11	11.46
10795	104	7	24.69
220	1200	3	11.93
3793	103	7	6.05
596	9471	5	59.28
132	1290	17	83.59
101	1448	63	84.99
6482	16	4	17.98
2070	1016	3	25.13
115	11125	7	39.85
277	22855	5	62.19
16821	9	4	19.87
104	7158	16	69.09
3986	9	6	14.28
101	8018	21	60.21
12	7258	8	9.62
7153	12	14	31.15
116	9871	7	37.89
864	172	3	7.76
152	39477	3	32.79
16017	114	4	21.46
3610	125	3	7.54
101	5637	10	6.5
8949	122	3	12.65
20972	111	3	14.6
928	192	16	100.27
115	8674	35	332.5
3002	14	14	7.69
117	9466	7	37.48
101	4153	25	40.42
105	2834	16	36.8
760	110	20	30.6
8713	8	3	8.03
128	2187	15	76.92
10767	107	3	7.38
1512	9916	4	53.17
6794	104	5	9.09
23717	14	3	5.97
160	541	28	157.66
2229	127	8	30.59
111	32718	3	17.98
103	113	1186	250.62
3247	129	3	8.64
190	1233	10	58.35
185	131	26	36.75
115	41200	3	22.42
7129	107	3	4.8
5087	8	3	4.68
212	4729	8	67.97
101	38101	5	22.26
30559	14	3	7.98
122	724	6	5.39
213	126	21	19.38
104	18320	8	42.63
181	1338	3	10.1
180	167	15	27.65
102	19937	7	29.78
39801	101	3	8.6
130	35965	3	26.94
182	3315	5	30.77
12679	104	3	6.64
810	1381	3	21.54
305	1570	4	23.07
865	1944	3	23.94
129	40499	3	27.62
104	23598	4	18.09
2499	14	24	24.57
102	38423	4	20.34
1507	220	4	19.83
24567	106	3	13.43
6046	129	3	12.38
49779	14	3	13.66
8	11779	4	15.63
1647	115	5	5.64
125	302	111	487.03
164	14484	4	35.76
112	31391	4	27.96
183	344	14	51.9
24254	14	3	5.97
101	66104	3	16.52
5250	144	3	15.32
107	12832	18	130.33
106	12445	9	46.08
180	4028	4	24.53
148	2746	6	31.18
391	555	3	11.96
8787	14	6	6.2
1471	101	59	74.11
4793	10671	3	45.79
101	56992	3	12.16
32839	101	4	11.47
101	2410	24	14.82
102	3819	9	8.24
2291	8	7	11
7	2496	73	702.81
131	2743	5	19.26
2159	273	3	16.66
130	639	42	215.1
30022	14	4	13.39
144	14006	4	32.41
4184	31185	3	53.89
4271	106	5	7.47
7336	111	4	11.35
249	192	20	75.77
4273	865	3	28.95
585	22839	4	55.01
156	3069	40	398.51
21096	51317	4	102.51
2255	14	18	8.86
299	12946	5	54.66
25094	101	4	8.53
26114	12	3	6.85
101	1019	74	76.88
2074	950	3	24.75
24527	14	4	10.36
6999	123	3	11.08
160	6168	3	18.13
257	42004	4	57.08
544	1504	7	58.16
17330	108	6	31.46
3669	24926	3	50.74
102	7820	14	44.33
3480	108	28	126.91
327	26838	8	119.14
303	11889	9	108.68
101	56665	3	12.16
39175	102	3	12.76
7699	141	6	43.57
150	40027	6	81.07
8	42598	3	21.71
2	271	11	5.57
210	359	4	7.98
3338	3404	6	79.5
208	621	5	17.59
1735	544	3	20.56
1256	101	55	49.61
1850	15218	3	42.29
6343	107	6	15.53
138	12829	3	20.65
107	8580	3	5.96
5629	103	5	4.85
8827	106	5	14.78
397	2000	3	19.17
15134	14	5	9.12
2463	8	5	5.77
111	11422	6	28.23
22490	12	3	5.76
550	277	3	9.28
104	41782	4	27.3
135	6326	3	14.88
4971	103	6	6.27
8430	108	15	80.86
101	27576	3	5.86
9453	106	3	6.46
612	101	79	38.08
102	32663	6	32.91
1629	12	29	22.05
2644	103	17	27.98
3583	10871	19	365.61
109	1861	30	110.79
137	1891	3	7.9
29772	27163	3	66.97
12419	40999	3	63.98
7920	2900	4	56.16
107	3179	50	277.53
7	46560	5	62.58
115	34917	6	55.68
2056	766	4	33.72
14286	12035	4	75.78
11527	107	3	7.77
436	3673	4	34.05
29371	105	7	47.88
1281	739	3	20.68
112	3044	28	141.92
2337	134	3	8.66
115	2394	7	15.9
103	63085	3	22.28
11230	1733	3	39.79
1282	123	4	4.43
4419	29769	7	141.92
8637	103	4	5.64
10683	101	10	19.52
102	15069	11	49.65
143	1493	4	12.34
119	1858	10	28.79
116	3866	6	17.64
3122	20646	10	192.47
12	15762	8	24.24
1176	17224	3	40.83
1734	172	8	45.52
466	2569	3	22.05
10	10895	5	45.52
565	380	6	31.65
101	11799	13	36.05
1544	362	4	25.07
9445	14	6	6.98
2120	12	28	30.37
134	21959	3	24.07
4167	481	12	135.89
115	4208	33	221.99
4166	105	11	26.16
9995	35378	3	60.98
30360	49947	3	75.56
111	649	37	88.61
102	31840	3	10.62
11664	107	5	18.35
14832	103	5	15.38
12790	101	6	8.42
140	1864	8	37.28
1242	113	13	24.39
136	2388	8	38.53
18608	13	4	36.11
2360	129	6	21.23
115	35742	5	42.82
295	1736	3	15.82
112	35338	4	29.47
22833	14	5	14.5
28388	103	3	11.12
25316	12	4	10.78
461	14953	3	34.27
414	121	10	7.54
2417	134	6	25.6
12	25370	4	10.78
4138	14	9	3.96
101	26691	4	9.36
117	20740	3	16.51
102	43927	4	22.92
256	3120	14	130.89
5398	105	4	4.58
4375	103	11	20.09
9	1437	6	4.43
1148	107	147	837.39
16374	14	4	6.42
5813	122	3	9.65
107	2552	46	220.13
109	2814	28	124.45
2387	221	3	15.83
134	8121	6	41.84
5097	114	9	38.39
19466	12	3	4.53
101	74776	3	16.52
108	6379	3	4.5
1075	1070	7	62.28
37029	8	3	20.14
9932	14	8	14.13
28082	9	4	25.92
113	4072	11	41.93
107	19625	4	18.43
102	14106	12	53.88
101	12726	7	11.82
1351	452	35	384.58
109	18168	9	61.99
14332	12	5	9.14
102	16228	3	5.61
104	15436	5	18.93
201	173	8	10
1126	186	31	243.92
614	1766	3	21.43
5402	14	10	9.49
118	838	57	267.79
10981	101	8	12.66
102	11465	17	81.56
6496	111	3	6.1
532	183	12	53.35
263	22871	5	61.48
111	21207	3	14.6
3651	14	22	34.53
202	6362	8	72.08
9828	267	3	26.71
15522	2487	17	334.67
102	12352	8	25.43
10	12308	4	35.76
207	5601	3	20.36
403	629	4	19.55
12	8922	6	6.95
19063	12	3	4.53
3835	122	3	7.19
150	29527	4	41.69
27031	14	4	11.22
12	12630	13	46.25
176	62	3	14.18
173	557	7	23.52
3711	262	4	28.63
10171	14	6	7.86
109	17935	3	12.73
203	145	27	67.75
33202	12	6	31.15
15323	108	5	22.26
123	9455	5	27.22
120	9851	5	26.55
20453	558	9	139.08
101	25734	5	14.33
350	3944	3	22.44
224	7822	5	44.85
126	27010	3	22.69
503	524	3	13.42
12	32077	3	8.29
62	52000	4	82.35
102	48526	3	14.29
102	46272	3	14.29
9060	12678	4	71.22
1822	140	3	8.27
110	3513	11	34.45
1786	123	8	22.21
1570	101	24	4.42
551	12	615	3470.37
6525	107	3	4.33
101	36974	4	14.66
130	24641	3	23.63
109	9054	6	23.65
107	8278	15	77.79
3368	313	4	29.64
113	46283	3	22.71
5285	311	6	55.23
243	393	4	10.51
182	2143	6	33.7
105	19445	15	122.89
10752	131	3	17.67
1673	652	3	21.49
102	16689	3	5.61
18653	118	3	16.83
332	46063	5	80.92
2077	2394	3	30.1
116	8655	12	75.07
2903	136	5	21.49
101	6418	13	16.98
102	8126	27	134.23
9969	103	4	6.77
132	4400	6	32
2584	14	14	5.16
222	6962	3	22.9
482	4510	3	25.82
793	2878	4	36.75
1497	5318	5	61
16329	103	3	6.8
115	14086	6	35.82
112	13426	4	18.02
9741	114	12	78.62
26985	769	8	134.88
6797	123	3	10.85
188	178	18	44.19
863	7656	3	32.89
118	15355	3	15.31
127	1271	9	27.12
47872	108	4	30.54
160	1623	8	41.61
19687	16	4	29.65
128	4167	4	15.4
757	200	5	18.64
101	2173	44	61.78
2798	1452	4	41.09
1285	64717	3	57.16
28071	14	3	7.21
248	4221	4	29.42
101	7163	11	13.78
103	7627	4	4.74
895	126	6	9.49
3641	872	7	77.44
7	55090	4	50.06
6485	12	7	5.58
1535	1349	8	82.55
8674	139	3	17.93
26047	12	4	11.64
2886	136	4	15.41
2186	14	38	59.43
16385	9	3	12.68
101	17526	8	21.74
7461	111	5	16.54
101	33033	3	7.49
12192	101	5	4.85
455	2499	7	62.3
553	186	5	14.74
14010	101	7	13.01
1956	115	4	4.19
935	113	7	4.03
362	1144	3	15.36
1607	52453	3	53.97
125	3874	3	7.92
28606	14	3	7.21
306	1731	6	40.6
101	19288	6	14.04
241	2033	6	39.18
18527	101	5	9.11
152	284	8	12.83
1162	1202	4	32.67
661	12	46	14.51
717	1720	3	22.16
29019	1325	9	172.06
11685	102	4	6.64
277	3429	5	37.98
8031	101	11	16.36
7004	12	6	4.3
11482	111	3	9.84
38336	22327	4	95.64
397	905	6	37.64
101	22739	3	4.21
4603	122	5	18.53
9615	103	4	6.56
101	1890	35	28
191	1167	3	10.21
104	1032	67	203.83
633	104	20	7.99
632	480	3	14.35
17	463	4	6.84
3280	125	4	11.34
208	36490	3	35.05
117	57761	3	26.45
115	58505	3	26.22
144	8594	3	18.86
4266	4315	4	53.85
2109	111	5	4.74
118	12066	3	13.36
4950	14	8	4.13
546	1105	6	44.39
116	10173	9	54.42
7	7838	8	58.94
419	594	4	19.44
4563	112	4	8.3
7028	107	4	8.23
515	328	4	15.75
18292	139	4	34.01
103	687	26	11.1
105	410	32	14.39
218	2561	4	23.91
6955	12	12	22.11
1139	250	17	129.23
101	49355	3	12.16
4909	105	6	9.65
5934	103	10	22.36
2932	54166	3	57.65
21769	12	6	19.52
128	2754	6	22.63
255	724	3	10.3
34306	116	4	31.44
104	2381	32	102.16
30690	14	4	13.39
10046	50173	3	66.23
43536	101	3	10.06
4990	106	8	20.64
6013	108	3	4.17
119	24690	3	19.35
101	23609	3	4.69
272	113	39	38.2
7875	634	3	31.52
101	36046	3	7.49
104	19730	3	10.04
101	18607	5	9.76
246	215	10	28.33
179	2707	4	21.1
15204	2567	3	44.36
102	18013	8	34.03
121	692	15	33.54
12	28428	3	7.51
241	8621	3	25.02
101	28180	3	5.86
887	2968	3	26.65
2577	1484	12	149.24
139	4486	6	35.26
7593	14	13	27.38
125	8729	3	13.23
346	278	3	6.25
112	40897	3	20.97
227	1837	7	45.28
1784	942	4	34.02
108	556	21	15.96
111	2100	26	99.93
1849	2960	6	70.05
1178	14	50	51.12
113	16640	3	13.41
3609	13887	5	82.38
64921	14	3	18.06
111	22718	3	15.13
369	1135	8	56.62
109	24585	4	22.95
36955	12	4	17.08
6598	103	5	6.24
103	11890	3	4.63
10054	110	5	19.84
1578	561	8	69.65
1513	8	34	126.97
652	1582	12	118.48
2209	101	34	34.1
2510	22548	8	148.06
105	16117	4	14.17
58578	218	3	40.95
7418	8	3	6.99
118	553	28	71.38
43663	14	3	11.53
113	1479	18	49.73
2849	202	3	15.66
128	13793	5	35.99
104	14131	6	23.8
4135	7058	3	41.84
111	19499	6	36.91
29235	110	3	16.9
7390	14	6	4.36
2245	111	14	38.72
13371	103	3	5.46
30228	101	3	6.6
16929	5503	16	349.15
112	3734	23	118.01
303	1839	3	16.34
2062	6219	4	50.78
21236	14	3	5.02
268	4662	10	96.05
116	7208	14	85.83
19424	14	4	7.79
39	7126	3	17.16
4455	2905	10	146.33
8192	168	3	21.09
1549	14	25	11.25
4518	111	13	52.88
82	17791	3	44.46
7585	106	3	5.16
11047	103	4	7.68
118	4480	3	6.79
504	6815	51	873.87
294	432	7	30.06
1079	8234	24	394.61
102	29571	4	15.8
3251	107	7	11.03
673	386	7	41.91
4313	101	44	130.02
135	2103	4	12.95
5332	12	11	12.7
3570	12	17	19.66
7	28419	3	26.11
101	41925	4	17.16
443	445	3	11.54
10408	125	5	29.41
109	6585	7	24.41
134	2701	3	9.53
5234	123	4	14.4
139	3887	3	12.56
7312	136	3	15.95
1304	117	12	26.95
110	2313	9	17.63
14898	101	5	7.02
194	686	10	48.57
611	520	12	91.17
9556	107	4	11.06
136	239	57	221.91
137	1155	3	5.46
425	8988	3	29.77
135	371	6	5.82
101	26785	4	9.36
471	381	5	22.9
344	4141	5	43.03
10027	1118	3	36.24
2383	121	3	4.48
1459	136	3	6.29
194	6227	15	154.5
3481	31542	5	94.89
6872	103	5	6.69
146	374	8	15.5
36721	575	3	44.24
207	1056	6	28.67
118	1192	17	50.38
101	62306	3	16.52
118	3553	5	13.68
1280	130	6	15.63
108	40803	5	39.01
17888	101	7	17.81
368	120	13	10.15
1036	103	50	96.08
4104	12	9	4.41
3080	101	17	8.93
6050	107	8	24.06
105	8790	3	4.76
1249	5203	6	73.12
5669	123	6	27.46
11589	8	3	9.99
142	5543	10	75.97
500	293	5	19.8
117	5745	13	70.49
33594	106	3	16.65
109	17325	6	33.99
43421	6641	5	112.84
1698	14	20	6.05
23188	131	3	23.6
42127	101	3	10.06
61105	12	3	18.4
12	14313	4	5.7
1252	136	6	18.38
10777	221	3	26.03
1079	149	9	38.03
101	27494	3	5.86
37444	12	3	10.37
2037	187	3	12.93
536	987	4	25.32
535	374	6	30.76
6671	736	14	191.53
2269	4342	3	34.56
376	114	31	49.51
2358	124	6	17.53
16566	12	4	6.8
112	20045	4	22.39
25418	14	3	6.55
101	30970	3	6.6
111	364	56	109.57
162	1857	7	37.15
1659	143	5	18.45
139	1186	4	9.96
3731	12	10	5.01
17539	6070	3	51.08
5660	115	3	7.22
101	23532	3	4.21
50711	5060	3	61.2
1025	196	3	9.71
121	4583	3	8
26577	10928	3	59.14
15904	101	9	24.6
3750	111	5	9.5
121	599	27	81.41
4507	4203	3	38.74
6917	14	15	32.13
123	369	153	836.13
212	1034	3	10.46
10304	2879	6	93.18
930	4932	27	402.62
123	2341	8	26.38
1652	36405	7	136.9
104	19668	4	15.87
105	4808	11	29.17
987	105	48	116.59
2008	103	10	4.69
36650	12	4	17.08
8	43190	5	47.35
111	43810	3	21.78
8818	140	3	18.3
2135	41700	5	94.86
103	6302	7	12
12	7622	8	10.47
101	7854	9	9.92
1402	120	7	13.43
104	6922	5	9.26
32805	14	3	7.98
64189	14	3	18.06
6218	122	6	28.25
23748	12	7	28.89
39940	103	3	14.11
102	985	155	580.87
2637	172	3	13.79
5868	101	15	20.19
103	602	29	11.4
12	1915	21	11.36
4847	12	12	13.4
384	7180	3	27.29
313	2075	4	25.5
19596	14	7	22.21
103	2305	12	10.57
101	3789	34	69.17
102	2444	65	245.48
15912	109	4	17.97
102	329	1018	5939.53
109	31134	6	46.9
101	50148	3	12.16
8526	12	6	6.46
9792	19788	10	220.83
129	363	60	260.93
101	5401	12	10.35
130	54026	3	31.99
105	4675	7	12.47
1049	885	3	20.45
128	6933	11	78.38
29256	101	3	5.86
1049	2869	4	38.71
113	9270	3	9.25
357	117	27	37.78
447	127	9	11.38
13	1538	36	277.25
182	1114	5	20.1
153	366	35	175.38
101	17098	5	8.52
1741	103	19	21.54
623	143	4	6.67
2759	12	25	33.5
3178	1082	4	39.93
102	33305	6	36.11
16549	101	4	4.8
122	2670	11	45.25
1385	27728	3	46.13
6274	112	3	6.56
115	45696	3	24
106	9375	4	10.74
153	7052	7	56.12
109	9995	7	31.56
101	22805	4	7.81
3425	2827	21	329.25
1027	8	12	14.3
3934	2273	5	61.91
125	5404	3	9.92
112	28322	5	36.43
381	8575	3	28.51
6372	106	4	7.34
101	17592	5	8.52
193	16326	3	27.79
116	32123	4	29.92
124	2628	4	9.6
21245	108	7	44.35
72971	17537	3	74.8
101	19971	6	14.98
6819	127	4	19.26
27004	101	3	5.23
10329	130	3	16.9
2909	113	16	61.57
1986	129	6	19.26
2558	110	5	5.92
1540	108	8	6.13
14971	12	6	13.69
6555	14	9	10.06
395	2495	3	20.5
7784	114	4	14.51
1239	221	3	12.13
8331	28209	6	127.69
34626	2256	4	71.09
283	1968	4	24.08
17038	101	5	8.52
104	1387	49	145.95
2224	12	14	3.87
2829	2959	4	46.93
3244	101	15	6.57
1207	103	23	20.9
122	16663	5	34.18
4499	12	12	11.99
102	5607	12	24.7
669	5450	3	29.04
205	11566	5	47.82
33038	9	3	19.15
12917	14	4	4.47
5456	180	4	27.09
133	25200	3	24.98
1528	2574	3	28.88
5078	135	6	35.1
101	4516	24	40.68
485	14	106	93.13
2518	104	19	43.47
41931	101	3	10.06
115	11515	5	25.17
160	5892	6	44.17
123	22715	3	19.99
112	10289	18	131.79
1069	13939	9	138.52
107	26080	3	14.16
6236	60036	3	67.14
236	11995	4	39.04
31263	103	3	11.94
19114	108	3	11.91
405	11773	26	427.28
1747	129	11	45.32
6797	159	3	18.75
101	2899	20	12.81
22214	14	4	9.61
129	51695	4	47.89
2801	541	3	23.46
24995	149	4	39.33
5353	102	13	27.62
2222	186	3	13.49
634	461	7	44.38
4813	263	3	21.37
15370	12	4	6.4
1410	311	4	22.54
276	4953	3	21.97
106	8740	11	50.71
25878	14	5	16.74
557	3334	3	24.75
57839	14	4	24.08
12	24197	6	22.11
4124	1160	6	69.14
115	27071	5	37.37
124	4381	3	8.6
589	143	7	17.53
257	12374	3	28.23
201	32828	3	33.63
124	928	13	35.08
105	34564	3	15.15
505	8746	13	175.78
115	29551	3	19.32
103	18747	3	7.86
136	814	5	10.08
808	20194	6	90.04
4179	51835	4	86.01
5331	16	3	10.56
193	730	3	8.04
110	911	14	17.09
101	31175	3	6.6
8	772	57	199.57
289	2264	10	82
289	412	3	7.76
111	2613	28	125.1
112	20351	5	30.62
7798	105	3	4.05
1341	252	3	13.42
229	1158	3	11.95
227	374	4	9.37
3052	6245	3	38.93
5164	109	3	4.37
377	260	15	76.88
413	240	3	6.73
107	7960	3	5.46
8207	187	5	42.17
224	4192	3	19.49
3917	12	11	7.37
4490	1282	4	44.25
233	1155	3	12.09
2369	255	4	24.64
9721	107	4	11.06
10776	149	3	20.86
7802	14	10	16.46
15772	12	4	6.4
2147	513	3	21.55
115	517	22	37.93
4529	21318	6	112.09
16701	110	3	12.3
113	777	22	44.85
112	908	30	83.87
331	2350	3	18.71
39	1461	3	7.59
20568	14	5	12.76
101	15501	5	7.48
5508	131	3	12.92
1608	159	7	34.41
2572	121	5	12.51
5574	215	4	30.06
21344	127	8	77.11
117	7965	7	34.39
1096	313	3	13.79
33416	61823	3	81.08
16740	107	3	10.36
112	5158	3	5.43
101	11499	8	13.19
10407	108	3	7.59
114	6480	8	36.62
3973	107	13	40.31
2947	109	10	25.02
2882	101	24	21.23
104	12956	5	16.45
3902	12	14	14.14
303	376	8	33.93
112	2521	34	171.63
12989	73924	3	72.56
803	3288	5	49.78
1315	3219	3	29.38
1217	1452	3	24.15
146	137	24	19.78
17686	101	11	41.37
101	16262	6	11.71
173	1408	6	28.47
172	490	12	49.5
919	152	3	6.57
1904	106	9	9.75
382	1984	4	27.35
883	108	10	4.06
8205	14	6	5.52
5128	102	7	7.03
10029	116	3	10.98
21031	14	4	8.94
137	53940	4	51.35
102	47591	4	22.92
290	2484	3	17.88
109	1331	46	180.25
111	944	14	18.57
141	16657	18	235.57
555	8718	3	31.4
44330	103	4	24.76
109	3448	4	4.95
675	2648	7	69.15
674	3019	3	25.32
166	2962	5	28.55
804	22459	3	41.04
5646	12	11	13.78
1362	187	5	22.75
72519	101	3	16.52
112	20774	3	14.86
851	2353	4	35.61
1520	273	3	14.66
107	4829	7	16
3731	1290	3	30.31
140	445	132	1002.39
19218	105	8	45.05
135	1834	4	11.86
211	15147	3	27.89
133	1555	3	6.37
110	1796	23	73.6
106	2456	13	27.22
109	3114	14	45.68
6228	9	4	10.13
134	3532	7	37.63
117	19792	8	63.44
115	18537	6	40.36
1339	105	37	91.4
320	103	69	34.39
28893	12	5	18.68
118	4174	5	15.22
3146	50106	3	58.14
1069	1337	12	124.94
102	11829	16	75.62
101	10905	18	62.09
101	9191	8	9.61
373	188	3	3.87
107	68132	3	26.19
101	12363	12	33.19
14265	8	4	17.73
113	3900	6	15.39
37205	13	3	31.8
770	1161	3	20.31
4192	111	5	10.51
7259	106	3	4.83
1795	247	4	22.06
5213	110	4	8.2
119	3109	4	8.85
60685	12	3	18.4
619	17	4	8.94
19221	484	3	36.55
171	1849	3	11.64
33267	8	3	18.92
14237	14	4	5.34
201	3034	4	23.75
202	301	33	174.62
24151	101	3	4.69
102	15695	6	18.9
117	4659	3	6.3
9504	123	3	13.19
559	323	4	16.14
18308	101	6	13.19
3429	12	10	3.94
2406	101	24	14.82
1652	58720	4	78.18
1480	143	33	239.68
3494	799	4	38.55
70513	9	3	28.65
6723	9	4	10.81
4679	109	4	7.01
135	1522	10	43.99
29098	12	4	12.64
16275	12	4	6.8
8	3545	7	16.58
292	108	85	136.16
106	2686	7	8.64
13200	103	5	13.94
8	7770	4	11.77
344	743	16	120.53
1360	14	42	40.15
117	21611	3	17.01
1609	67152	3	58.46
508	1230	5	35.4
109	4924	3	4.11
263	7952	13	149.61
21299	15137	4	82.49
6277	8	5	14.38
1322	103	18	12.28
101	35664	4	12.87
277	143	9	12.21
3367	101	14	5.75
36343	12	3	9.22
107	15223	17	131.61
1163	353	4	22.42
108	14827	3	10.13
20678	20273	13	340.25
181	407	16	69.19
23572	101	5	12.16
367	2205	5	37.14
103	21466	3	8.73
1057	130	4	6.37
47155	14	3	11.53
101	71877	3	16.52
2701	23441	5	86.45
10943	106	3	7.49
5695	101	20	36.45
6714	105	4	6.18
4904	131	3	12.17
130	358	8	7.74
1137	1140	5	42.38
160	1122	3	8.01
128	1142	5	9.36
3757	121	3	6.92
13	17674	3	24.7
3664	503	3	24.81
185	3209	4	23.26
117	13122	5	27.22
106	45720	3	19.43
6249	106	4	7.22
85	171	6	14.97
104	7498	7	18.62
4658	104	6	8.54
103	8158	7	15.87
1369	108	39	126.53
113	10143	6	28.32
450	2869	4	32.11
129	5758	3	12.1
105	5512	6	10.96
101	6951	14	22.55
12	6671	41	195.87
3446	101	35	65.68
417	143	4	4.01
253	5931	3	22.6
4764	11275	26	560.39
101	56950	4	22.03
129	7369	5	28.22
218	5961	4	31.13
10903	14	6	8.87
130	4661	4	17.33
108	43177	3	19.95
512	267	3	8.63
17236	101	11	39.3
118	15135	5	30.53
2130	50996	3	55.63
218	3486	3	18.14
23146	101	6	17.2
