3672	1165	3	32.51
160	492	8	11.65
759	152	6	12.76
150	2435	3	9.21
106	479	17	17.91
356	567	3	8.24
342	131	22	30.81
907	212	4	11.65
200	105	65	22.16
499	539	3	11.07
440	564	6	27.76
234	126	24	11.09
146	889	5	6.77
713	522	3	13.35
140	511	7	6.73
3821	124	3	9.06
101	154	272	12.13
1849	119	5	10.87
3294	117	3	8.83
205	2263	4	20.23
871	176	4	8.05
169	136	50	41.14
3003	58	3	14.94
123	2033	4	7.7
21	687	4	7.85
555	346	3	7.78
106	427	17	7.8
117	5329	3	15.24
713	447	6	33.06
114	2601	5	14.73
146	1101	5	10.15
306	304	5	8.65
234	290	8	11.83
499	436	4	14.58
270	257	8	12.88
1616	436	3	17.12
1019	287	4	17.01
440	413	3	7.43
140	392	11	12.63
1516	441	6	46.28
114	106	217	39.13
164	743	5	8.81
127	1185	7	17.32
819	151	20	99.63
2146	475	4	31.72
290	158	17	19.13
280	475	16	80.62
215	149	29	34.42
1134	149	6	13.86
2069	124	5	12.73
604	170	6	11.07
164	819	7	16.86
785	594	3	14.97
124	3142	4	13.31
2642	108	6	20.53
478	105	20	13.49
189	5543	3	22.58
219	186	13	14.75
8	1927	6	13.36
150	197	31	28.52
394	108	29	38.68
120	592	12	18.6
346	875	3	10.81
104	968	9	6.71
577	154	7	8.95
3510	117	3	8.83
127	1321	7	19.37
168	1696	5	20.59
300	644	4	11.87
604	241	4	8.92
104	1020	13	16.73
1294	998	6	54.91
120	389	25	42.33
117	1476	6	12.68
179	1251	6	24.77
113	3969	3	9.75
140	2251	6	25.36
238	1060	3	8.76
163	2065	3	8.04
2300	216	3	14.72
1207	162	4	12.71
526	142	10	14.97
940	475	4	21.69
383	9	18	9.3
902	12	19	13.15
2970	106	5	15.15
1207	110	7	16.93
187	485	7	13.63
1740	105	7	10.07
2189	119	5	12.17
828	506	3	14.23
339	119	26	29.08
2265	124	4	9.06
1908	184	4	15.23
2336	110	4	7.23
301	477	4	9.86
131	129	91	38.82
1014	279	4	16.31
172	221	12	8.44
406	2049	3	18.63
153	2197	4	13.5
3102	1060	3	29.54
281	642	4	11.8
1992	336	3	17.53
239	266	11	20.54
301	373	4	6.79
157	649	16	56.37
762	236	11	60.28
109	387	21	16.43
2703	251	4	26.04
3821	629	3	27.05
1387	1389	15	227.09
306	613	3	7.47
171	4293	4	28.18
140	1024	6	12.85
2926	323	3	19.87
134	622	7	6.88
1316	272	4	17.88
521	683	3	12.66
150	2943	6	36.81
124	343	17	11.57
1250	435	11	99.65
143	3175	3	9.81
113	1298	6	9.73
214	1239	4	16.09
118	410	30	55.78
160	1073	4	7.17
229	111	32	7.05
284	125	117	583.21
124	139	81	42.01
925	179	8	28.9
1097	57	3	7.5
270	769	5	17.52
8	3392	5	21.52
256	128	20	8.22
312	146	12	7.21
1623	127	5	11.6
2843	130	3	7.28
152	102	204	35.53
3899	144	3	13.18
646	109	11	9.13
535	150	9	13.63
470	472	47	505.3
5960	1553	3	41.03
3560	143	4	18.86
276	944	4	15.35
2429	121	5	14.73
3632	157	3	12.89
1875	169	3	8.64
362	532	4	13.06
3093	107	4	9.93
987	2304	3	28.96
312	215	7	9.91
160	921	5	9.8
2341	193	3	12.29
4949	104	3	9.82
240	971	3	8.44
646	161	7	12.82
102	1296	16	39.43
153	1078	7	21.43
297	295	5	7.48
121	2582	3	7.08
880	239	3	7.99
435	606	39	442.44
824	321	7	37.77
251	719	5	19.9
584	224	6	16.42
12	412	39	10.39
566	365	3	9.01
379	408	4	12.34
241	1	12	20.7
413	280	4	7.12
107	269	55	89.89
788	983	3	18.57
12	352	60	32.91
4579	337	3	24.16
147	616	9	15.75
357	104	30	11.75
1545	144	4	8.37
58	846	6	20.65
161	204	31	40.69
102	1144	11	7.87
500	130	11	12.44
992	139	6	12.42
618	1153	6	46.52
121	4448	3	10.55
3056	125	3	7.73
4435	107	4	17.06
161	159	31	12.89
119	764	8	9.99
3810	8	3	8.66
107	141	170	147.07
568	4494	3	28.68
132	3742	3	10.15
1401	180	3	7.19
141	101	352	45.58
1257	148	4	7.37
277	134	18	12.28
128	1175	5	6.84
2798	150	3	10.36
113	528	47	212.31
159	139	35	9.55
898	165	8	24.24
904	804	3	18.52
1311	111	6	9
1006	171	4	10.4
345	830	3	10.61
275	911	4	16.25
1042	141	8	20.84
1952	107	5	8.73
114	3672	3	7.3
265	798	3	8.03
146	1146	7	19.23
2096	141	4	12.99
2320	206	4	23.49
3159	163	3	11.64
118	1121	7	10.3
17	182	21	18.41
611	161	6	8.53
862	134	6	8.52
667	17	7	17.83
108	5419	3	13.01
123	167	60	30.48
1390	1243	15	214.77
103	622	20	14.59
204	2816	5	30.39
170	604	6	11.07
139	987	6	11.9
195	701	4	7.62
1425	368	3	15.33
133	4223	3	12.32
524	654	4	18.47
253	446	4	7.88
3734	674	3	27.71
911	111	10	15.32
107	1542	7	13.44
213	846	3	6.94
121	3293	3	8.49
135	1144	6	12.54
274	165	13	13.27
410	155	12	17.52
1789	202	3	11.71
606	802	4	22.53
13	57	14	12.42
1929	146	4	11.23
1330	107	7	10.21
446	180	6	8.48
967	174	3	7.11
122	906	7	8.44
1186	141	8	23.7
121	3353	4	15
1286	148	10	39.94
364	836	3	10.57
1546	17	3	8.97
177	1838	4	14.22
1929	215	3	12.88
2363	141	3	9.74
4862	1186	3	38.86
777	694	4	26.33
390	246	5	8.53
995	244	3	8.51
3117	349	3	20.85
102	383	31	6.7
119	2117	4	7.61
148	661	6	6.81
3170	1	3	17.08
12	1327	11	7.69
116	4250	3	9.76
125	1704	4	8.25
410	327	8	28.5
180	602	10	28.16
112	616	11	8.85
110	242	34	14.23
169	3258	3	12.91
663	369	3	9.86
120	1362	6	11.82
3481	281	3	20.28
173	1348	3	6.85
315	371	7	19.94
269	984	3	9.79
163	637	6	8.76
184	261	11	11.11
127	422	10	6.99
2488	378	3	19.29
469	257	4	9.07
111	2251	6	15.47
770	2253	3	23.94
415	612	4	15.78
1281	285	3	13.29
604	1574	3	19.95
145	106	107	27.33
888	192	5	14.55
103	4506	4	11.46
3257	113	4	11.49
1197	106	7	8.99
371	596	6	25.57
5962	103	3	8.6
117	135	106	57.36
160	3487	4	21.4
5293	105	3	10.48
433	175	8	10.65
222	12	89	22.57
155	524	7	8.21
146	4105	4	24.09
914	759	4	29.88
637	170	5	7.84
2394	154	3	8.55
143	805	5	6.79
305	961	9	54.53
4463	12	4	7.73
205	1131	3	8.28
1104	124	6	10.62
168	933	7	24.44
1946	138	6	23.66
860	103	18	25.8
222	172	37	108.2
643	583	3	13.18
908	882	9	81.07
187	1249	3	7.43
206	2067	4	23.49
220	1647	7	49.76
873	243	3	7.53
426	610	4	16.11
3492	228	4	28.12
198	221	10	7.44
105	1437	10	19.73
151	1716	7	36.78
178	631	6	12.14
158	2150	5	23.41
126	649	15	33.94
261	2077	9	79.6
1735	264	3	13.08
268	192	9	9.47
376	133	22	38.83
991	497	3	15.95
2977	135	3	10.5
2624	133	3	8.76
1464	9	6	8.26
985	135	6	9.66
126	828	7	9.65
3548	133	3	10.22
157	1933	3	7.8
178	842	6	15.03
1903	203	4	20.14
340	152	17	26.47
9	499	16	15.3
833	145	8	18.8
1320	138	4	7.63
376	195	14	38.56
406	824	3	12.67
112	2415	4	7.57
733	108	13	19.5
805	126	8	13.62
192	504	5	8.64
1356	103	10	10.77
558	1106	3	16.68
133	662	10	17.02
111	4678	4	17.47
1244	4035	3	39.63
842	228	6	21.3
127	243	35	45.87
114	1326	7	12.76
287	261	8	17.11
143	984	5	7.51
222	422	5	8.85
133	713	11	22.8
173	1425	3	7.25
315	294	13	45.29
259	308	7	12.35
164	1635	9	47.01
145	413	17	34.59
637	420	4	15.9
259	106	29	6.71
518	201	8	20.5
117	533	16	27.61
155	140	55	40.56
643	133	8	9.61
222	497	6	16.66
5812	103	3	8.6
4557	178	3	16.97
580	535	4	18.01
106	5348	3	12.16
127	12	320	31.93
176	4148	3	16.95
168	752	9	29.65
592	784	18	193.82
117	585	12	16.21
1038	138	5	8.65
2547	154	3	9.48
3976	103	3	8.6
1383	117	9	26.56
5431	190	3	22.41
518	131	13	18.75
328	1780	3	16.74
2004	877	4	37.74
463	117	13	12.84
1495	145	5	14.16
407	105	24	18.99
1485	492	5	37.73
4557	122	3	10.67
2756	170	3	11.97
1665	1133	5	48.5
2305	1808	5	60.95
321	578	3	8.23
219	1150	4	13.93
1335	5675	3	39.63
370	982	4	19.16
192	324	9	13.23
656	335	4	14.25
102	4999	3	7.38
242	333	5	6.89
588	1447	3	19.29
107	3956	4	17.06
126	1025	6	8.41
142	266	20	18.8
376	448	5	17.09
132	359	20	30.75
448	466	3	8.91
122	4472	3	10.67
915	106	11	19.64
192	205	11	8.29
4580	103	4	11.46
5646	119	3	14.25
2276	183	3	11.13
2248	162	5	21.21
188	2765	4	21.32
151	1897	3	7.47
1047	113	6	7.02
203	920	5	16.12
221	828	4	11.26
147	3492	4	19.5
656	131	7	6.67
958	3456	3	34.01
334	124	19	15.07
278	110	117	449.67
1152	3065	3	31.78
162	119	84	56.07
2117	172	3	10.71
1218	103	10	8.29
273	1606	3	13.92
172	1194	5	15.86
543	821	4	21.98
347	1143	4	19.09
2086	165	3	10.13
8	2299	4	7.11
2662	127	3	8.8
253	139	19	16.97
1137	125	7	13.24
123	500	12	11.79
1193	111	7	9.94
117	4811	3	15.24
169	1872	3	8.64
289	118	26	15.77
5431	3145	3	46.76
393	132	11	8.17
5585	102	3	7.38
3159	561	3	26.48
1006	498	3	16.91
123	552	13	19.07
17	538	5	7.55
6046	130	3	16.29
437	121	16	18.46
2426	114	4	7.91
365	8	56	151.09
113	198	49	29.32
548	157	13	34.27
1072	148	5	8.75
2382	163	3	9.52
477	143	9	10.38
283	395	4	7.24
136	3649	3	10.62
211	1489	3	10.22
120	5876	3	15.26
776	334	3	9.4
123	417	16	23.19
346	3240	4	31.17
702	1241	3	19.4
775	3927	3	30.87
1690	298	3	14.34
205	3801	3	17.64
623	716	3	13.87
265	1055	3	10.21
856	242	3	7.35
104	5303	3	9.82
2112	652	3	23.94
264	187	15	25.18
656	3150	3	26.13
354	519	3	8.05
302	568	3	7.08
2481	137	3	7.08
128	165	52	22.18
12	1514	11	12.01
167	2761	4	19.79
1324	187	4	13.29
1061	146	7	17.59
148	969	7	16.29
2938	125	3	9.17
105	4075	4	13.97
877	102	18	17.78
595	180	8	19.29
929	962	3	20.15
3542	554	4	43.17
1089	174	12	61.35
308	112	21	7.46
357	1112	3	12.47
109	5774	3	13.06
194	295	14	30.84
262	712	3	7.8
1566	4254	4	55.09
110	423	30	49.31
668	697	5	30.37
1186	440	4	22.55
5420	334	3	28.44
116	2589	3	7.73
1039	2151	3	27.06
568	5694	3	33.17
227	616	4	8.96
240	655	4	10.06
152	349	11	9.36
748	1434	3	21.72
403	1266	4	21.97
1250	231	3	10.69
1	3272	3	18.64
5326	240	3	25.71
617	1648	4	29.79
743	334	6	28.35
223	343	9	17.57
21	435	29	152.72
240	714	5	15.91
185	289	16	32.31
118	307	19	7.7
118	111	182	42.36
4114	4097	4	71.13
269	3347	4	31.28
4731	134	3	16.85
1075	179	5	17.74
171	2427	4	18.8
223	139	28	30.26
1222	111	7	9.15
170	1835	3	9.49
211	146	47	89.95
104	4530	3	9.82
636	137	12	24.75
851	127	6	7.55
1390	177	3	6.86
1890	4097	4	57.67
779	109	12	16.23
3566	8	3	6.67
150	2741	3	9.21
118	163	89	58.98
1003	107	11	19.24
223	193	12	10.2
4548	118	4	18.8
460	507	6	30.16
211	215	20	45.86
111	1932	5	9.17
596	1867	3	20.93
1256	807	3	20.01
581	157	11	25.68
1446	8	5	6.95
1031	134	6	10.45
124	597	9	8.01
208	1171	3	8.75
322	182	25	75.43
276	793	3	8.59
12	309	68	41.17
291	2596	3	19.18
16	295	14	21.79
251	1078	10	64.77
1155	295	3	11.74
141	423	15	24
154	5680	3	18.68
307	323	5	8.73
2889	414	3	22.77
153	719	5	8.48
1694	10	10	111.34
413	365	4	10.19
936	372	4	18.13
107	440	22	23.44
1152	1415	3	23.53
157	2190	3	9.27
691	227	7	25.35
131	2823	3	7.35
12	1	101	42.67
566	280	7	27.19
119	1021	7	8.67
188	1349	6	26.38
148	1740	4	9.68
12	165	181	22.87
157	2369	3	9.27
423	144	12	14.01
2330	591	3	23.37
1960	102	7	7.09
594	155	6	7.59
107	591	13	12.4
1523	155	4	9.42
718	202	4	9.01
1940	206	6	36.17
235	141	27	27.13
12	107	670	128.05
4193	104	4	13.1
363	942	3	11.5
271	101	110	67.52
830	121	7	7.75
201	148	26	17.77
174	2290	3	12.52
153	771	6	10.94
175	1988	4	14.54
2373	12	6	6.81
688	786	4	25.15
120	140	194	392.4
372	16	78	562.77
2345	140	7	36.69
182	475	18	65.63
400	190	6	7.39
642	9	11	9.06
186	961	3	6.65
238	805	3	7.75
1416	117	7	17.32
428	117	40	123.89
222	1117	3	9.28
1045	103	11	7.92
511	108	17	18.94
702	4703	4	47.02
205	184	13	9.9
120	268	37	52.23
315	1449	4	21.99
1727	277	3	15.64
168	2089	3	10.75
300	1034	3	10.69
205	226	18	37.69
1338	389	3	15.28
841	252	6	23.81
10	1694	10	111.34
103	3538	4	7
222	1269	3	9.95
2576	250	3	16.18
478	350	5	16.63
103	5670	3	8.6
3188	308	4	29.55
2522	605	4	37.3
438	392	5	17.02
109	192	53	24.21
681	214	5	14.26
884	106	11	16.17
3000	12	4	7.73
245	162	22	30.8
3173	199	3	14.89
1217	192	3	7.72
726	589	3	13.87
1710	160	3	7.46
532	9	14	9.94
1024	12	15	9.61
105	562	16	10.06
203	1769	4	18.16
110	4139	3	13.01
603	766	3	14.56
2251	129	4	9.98
109	138	106	40.94
1179	527	3	17.6
157	905	8	23.45
2362	103	6	9.29
496	195	7	14.73
1261	147	4	7.12
137	103	317	226.25
311	504	4	11.83
121	882	8	11.93
126	1676	4	7.12
1289	288	3	13.81
109	342	24	17.29
165	324	11	12.45
532	234	4	7.24
273	333	13	48.13
1555	362	3	16.06
105	411	20	6.9
121	1054	9	19.06
187	283	8	6.82
467	646	4	17.01
746	619	3	14.25
125	2525	3	7.73
245	238	12	22.41
105	359	41	52.19
172	373	17	45.5
125	853	7	10.04
5992	136	3	17.11
1017	1605	3	25.3
802	16	4	6.81
6104	108	3	13.01
566	133	13	26.84
141	573	8	10.39
13	1147	3	7.71
135	183	29	10.46
1090	12	15	11.29
619	145	9	15.63
158	1976	5	18.18
12	152	227	14.22
1551	195	3	9.44
2680	136	3	8.03
353	3137	4	33.99
2296	103	5	7.04
566	195	6	14.4
1054	186	3	6.92
110	1233	10	22.08
4337	115	3	9.5
201	103	111	78.73
135	119	99	27.45
107	477	20	24.96
343	129	20	22.11
3712	117	3	8.83
522	176	7	13.26
1708	126	5	11.26
441	355	9	40
476	1725	3	19.75
830	340	4	16.88
357	398	3	6.73
556	344	3	8.11
2026	615	4	33.45
147	1039	5	9.97
121	4292	3	14.87
2257	259	6	41.18
383	2872	3	21.94
107	373	30	35.75
9	3904	4	16.88
474	214	6	13.61
152	515	8	9.88
3865	9	4	12.13
185	140	25	12.53
925	598	4	23.5
195	1825	3	10.51
2849	151	3	13.18
146	113	146	147.85
4372	105	4	13.97
211	12	105	26.87
200	975	4	10.91
515	506	3	10.57
117	4051	3	10.9
362	117	36	87.63
2495	126	3	6.94
2121	152	3	7.61
118	203	42	26.85
368	511	3	7.91
176	564	10	26.28
250	210	11	16.85
2610	117	4	11.25
106	644	15	16.37
571	445	6	27.76
160	662	8	17.14
240	608	8	30.07
1482	281	3	13.67
4797	376	3	29.89
104	4635	4	13.1
211	243	11	15.29
129	1687	4	7.48
937	628	3	16.14
362	230	6	10.8
296	686	3	7.95
211	303	6	6.68
440	658	6	29.94
130	2642	3	7.28
129	1635	4	7.48
136	4201	3	12.73
177	2618	3	13.02
174	1089	12	61.35
172	440	18	59.56
526	426	3	9.41
125	2572	3	6.64
12	2950	5	9.66
301	269	8	17.97
220	643	12	60.54
314	1704	3	16.74
395	663	3	10.74
1261	242	3	10.06
151	638	7	12.52
333	2711	3	19.69
552	104	20	17.83
383	505	3	8.71
2038	111	5	9.17
3533	104	4	13.1
726	542	7	45.61
161	2716	3	10.64
445	109	15	8.04
157	856	5	8.33
426	1788	11	116.19
301	141	19	21.93
552	169	5	6.88
792	132	6	7.75
4539	171	3	16.69
110	4154	3	8.76
109	123	125	8.51
385	2738	3	20.8
2110	174	3	10.73
353	213	5	7.52
105	509	23	20.96
3209	159	3	12.73
419	554	4	18.39
1750	8	4	7.11
2159	141	3	6.92
1822	121	4	7.42
137	148	52	14.19
1348	249	3	10.87
103	3663	4	7
567	339	3	7.92
123	6004	3	15.12
561	618	16	146.19
186	1048	3	6.65
428	276	4	7.56
1771	305	3	14.76
176	2857	3	13.25
127	1421	5	10.8
219	424	7	15.1
463	1551	3	17.84
171	730	14	55.17
173	111	52	7.68
149	3790	5	30.21
1915	187	4	17
901	57	7	24.24
205	128	32	19.85
260	118	28	15.66
785	127	7	9.81
3556	121	3	10.55
173	163	27	15.48
921	141	8	18.51
8	1775	5	7.85
3474	489	4	38.43
1500	143	4	10.07
400	121	20	25.89
1045	148	5	8.75
3188	206	4	25.38
3616	915	3	31.45
316	167	13	18.31
113	3697	4	13.92
120	6231	3	15.26
823	194	5	14.28
334	187	8	9.56
220	1919	6	37.98
2009	111	5	11.97
4173	102	3	7.38
1398	109	6	8.1
991	146	5	8.67
1933	102	8	11.07
2940	111	4	10.31
2451	104	5	7.09
414	109	22	24.91
1027	174	12	61.35
568	1752	3	19.75
1326	159	4	9.23
2653	8	4	10.07
144	742	15	52.34
618	5163	3	34.78
102	3030	6	14.77
739	121	7	6.9
6244	109	3	13.06
105	1229	11	17.07
833	496	6	36.72
879	182	4	8.22
5741	111	3	13.1
491	374	4	12.14
442	274	15	69.81
3929	222	3	20.92
376	365	12	54.25
656	227	4	9.55
961	714	3	18.04
304	383	8	26.36
585	298	4	11.43
529	280	4	9.25
268	370	9	26.17
1008	1668	3	25.66
132	406	12	11.22
2070	818	3	25.07
204	111	61	43.36
199	730	14	64.17
5431	121	3	14.87
315	139	11	7.08
2959	165	3	12.26
219	1195	4	14.87
127	146	82	61.92
1343	118	6	9.03
534	4483	4	43.77
204	163	20	12.29
3659	8	3	6.67
293	588	3	6.98
1203	174	8	36.7
2158	1750	4	48.96
799	1930	4	35.71
518	114	14	12.08
184	552	5	8.08
259	206	8	9.23
1094	107	8	11.05
127	215	42	61.55
287	167	9	7.04
1094	309	3	12.02
6160	341	3	28.84
200	3649	4	26.45
1	604	12	54.54
108	1720	6	10.85
145	400	13	19.18
780	365	3	10.58
663	265	4	11.72
101	3620	5	7.09
215	1262	3	9.47
2033	1320	6	67.21
1094	1	4	14.66
433	390	3	6.64
170	2248	3	10.19
155	289	15	13.71
1561	399	3	16.74
193	1091	5	17.11
101	3568	5	7.09
922	242	4	13.68
110	470	51	190.47
336	306	5	10.88
128	324	19	15.95
905	219	6	23.71
12	1427	9	6.77
148	1072	5	8.75
201	1366	4	13.82
122	671	10	11.93
330	447	5	17.18
595	329	6	23.34
955	686	3	17
392	1095	5	30.66
188	359	15	43.05
2	245	7	7.59
374	698	7	35.52
128	205	32	19.85
2481	120	5	15.36
1324	173	7	29.17
264	173	11	8.92
336	162	17	36.21
4023	12	4	7.73
110	573	18	27.56
2509	151	4	17.02
1739	175	3	7.79
6089	479	3	33.17
148	920	5	7.18
452	170	6	7.57
125	1976	4	8.25
977	164	4	7.88
235	1571	3	11.24
336	110	25	23.65
264	124	28	24.15
102	119	382	42.03
308	129	23	25.76
2823	131	3	7.35
104	3230	5	11.4
134	1732	5	12.66
103	1045	11	7.92
240	2094	3	14.41
544	4819	3	33.03
548	304	3	7.04
542	385	3	9.46
404	1316	6	42.18
1387	378	3	14.96
1341	313	3	13.49
3838	120	3	8.86
214	140	47	99.31
1173	12	15	15.65
548	160	9	17.78
181	12	160	33.75
4347	117	3	15.24
345	866	4	16.85
3513	108	4	12.58
3978	119	3	9.95
4700	183	3	17.84
862	485	4	20.98
228	539	4	7.4
2390	108	4	10.19
1060	905	15	172.25
447	738	4	19.01
247	840	3	8.57
477	126	12	13.79
1072	103	14	17.23
6046	115	3	13.79
856	147	9	22.36
1806	188	3	10.51
928	129	11	30.66
116	2231	4	8.47
9	2877	5	15.95
119	2024	6	15.83
12	1274	14	20.68
217	671	4	8.49
3318	259	5	43.77
801	385	3	11.77
102	366	39	20.51
324	656	7	31.68
126	2532	3	6.94
2723	403	3	20.71
217	603	7	21.74
5498	103	3	8.6
343	1147	3	12.33
6109	105	3	10.48
2558	133	3	8.76
128	580	9	8.44
302	168	23	66.36
110	216	35	7.55
939	12	15	6.93
147	1915	4	11.53
175	877	4	6.7
2	499	4	8.31
572	1755	3	22.05
660	117	8	7.11
138	124	62	14.37
3745	131	3	9.91
302	103	37	9.44
497	21	5	9.59
246	119	28	13.73
1142	129	6	10.59
110	147	86	14.13
365	463	9	40.77
113	360	18	11.9
169	2080	3	9.26
548	409	3	9.38
117	2928	3	8.83
114	3841	3	9.31
146	1251	8	28.2
403	257	5	9.12
134	2065	5	14.85
21	1400	5	20.72
2205	113	4	7.37
898	205	5	16.22
1772	133	4	8.73
8	4524	3	12.91
1098	162	7	25.36
103	788	21	32.58
228	113	51	54.81
283	12	63	10.37
3145	5431	3	46.76
8	2403	4	7.11
3159	158	3	10.9
1571	117	5	9.39
101	1890	9	7.61
3663	108	3	6.76
111	933	8	9.46
113	539	16	22.3
1199	178	5	15.19
1952	152	4	11.78
1347	184	3	8.43
918	103	14	14.26
1916	103	7	7.82
542	136	8	9.44
149	578	7	9.09
117	3099	3	7.41
2320	164	3	10.78
122	2351	4	9.59
1135	1791	3	26.36
198	187	29	56.63
650	211	4	8.14
112	4485	3	9.03
1903	111	5	10.43
694	166	4	6.93
2051	102	7	7.09
167	171	23	11.94
491	127	11	12.97
751	848	4	26.25
6029	489	3	32.51
1320	123	5	7.17
132	159	45	11.24
340	107	25	18.95
573	827	4	22.75
2791	8	4	8.4
725	2685	4	38.32
119	5331	3	14.25
5532	179	3	22.22
2293	141	3	11.22
3184	123	3	7.3
805	143	5	6.79
442	590	11	68.78
2827	132	4	12.99
119	3155	5	18.55
1470	374	3	15.33
3065	1015	3	31.13
242	437	8	23.12
1252	1089	4	33.75
197	1373	3	8.27
167	302	9	7.29
187	1356	3	7.78
9	397	16	7.36
414	408	3	7.34
1470	426	6	43.78
376	280	21	103.08
6306	251	3	26.63
430	4225	4	41.08
125	3650	3	11.24
177	3636	3	14.55
168	904	8	29.57
852	104	11	7.1
247	2313	3	16.16
1686	144	7	27.06
2237	503	4	30.94
321	111	23	13.58
4011	3713	3	55.08
222	146	22	19.19
1722	127	4	8.06
133	869	11	31
1866	155	3	6.78
415	830	3	12.34
601	127	10	14.23
860	209	8	35.37
129	2467	4	11.12
1890	107	6	13.15
179	588	8	20.94
1946	123	4	7.7
3509	8	5	21.52
5872	591	3	33.92
2917	101	6	8.51
544	8	36	112.9
133	921	6	8.71
1485	157	3	6.68
171	1750	3	10.84
199	935	4	9.7
4114	107	4	17.06
1810	191	3	10.92
117	182	53	34.92
941	2013	3	25.36
508	314	3	7.01
117	231	51	79.68
786	393	4	18.98
111	4270	3	8.84
908	1103	4	29.65
2279	296	3	16.1
780	280	3	8.12
139	4241	3	13.91
184	296	11	14
299	725	5	20.18
161	2971	3	11.81
962	996	4	31.15
373	606	34	321.21
1375	265	4	18.52
115	1075	6	8.54
762	321	5	22.73
12	2873	5	9.66
1770	10	3	22.93
1684	276	3	13.82
562	334	3	7.5
1151	269	3	11.27
239	220	9	13.79
172	269	32	103.16
472	1666	4	27.96
121	643	12	17.3
109	370	23	17.99
144	1686	7	27.06
142	1313	4	7.63
625	363	4	14.65
112	3252	4	10.56
409	455	3	7.52
697	623	3	13.87
131	225	25	17.11
2935	102	5	7.59
3495	109	4	12.65
107	3093	4	9.93
3179	209	3	16.51
3988	102	4	9.85
12	2770	6	6.81
3523	130	3	9.83
105	6265	3	10.48
409	530	6	27.88
3347	101	5	7.09
151	892	6	13.43
2300	101	7	9.92
9	1234	11	27.87
1151	141	7	18.55
131	112	102	9.51
167	1577	3	7.09
367	964	4	18.03
109	474	15	10.92
1704	121	7	23.03
2038	561	3	22.61
2499	293	3	17.06
103	5250	3	8.6
400	428	3	7.09
539	421	3	9.38
720	1715	3	21.92
101	2602	6	8.51
371	1311	3	14.95
186	690	5	11.67
2109	4634	3	39.12
820	6087	3	36.24
150	282	13	8.36
184	1367	3	7.19
908	1722	3	23.27
171	1055	4	9.12
173	410	8	10.78
123	3829	3	8.72
219	125	34	26.67
4292	8	3	12.91
1226	153	4	8.97
698	519	12	89.04
140	2278	4	12.46
114	153	99	54.91
1101	586	3	17.35
266	858	5	18.72
305	1821	4	22.41
773	774	4	23.86
259	1223	3	11.1
1236	476	4	24.73
150	118	99	50.58
215	102	90	41.61
179	1146	3	6.75
3474	8	3	6.67
114	206	40	22.81
428	532	6	26.3
171	935	7	20.79
505	121	13	16.02
359	1981	3	18.43
330	1549	4	24.19
12	580	26	9.77
147	842	7	13.29
141	216	25	17.32
4579	124	3	11.13
121	2428	4	9.44
3084	172	4	21.61
5417	120	3	15.26
122	1834	4	7.56
216	2300	3	14.72
685	105	19	25.54
1293	138	4	7.63
1028	210	5	18.79
3317	124	3	9.06
105	5194	3	10.48
141	147	68	52.41
2	1263	3	10.78
712	340	3	9.48
3774	335	3	22.42
220	4292	3	26.44
188	1437	3	8.98
357	315	4	7.02
102	1309	11	10.67
374	1665	4	24.52
147	631	9	17.11
566	448	6	31.07
351	438	5	14.53
368	214	6	9.86
101	743	23	13.13
211	497	4	6.95
113	1199	8	14.76
411	1789	4	27.69
3513	1118	4	46.58
404	175	18	55.62
953	168	4	8.94
21	135	43	52.38
185	524	5	7.96
160	916	6	14.4
8	3377	4	12.46
117	3750	3	10.9
4194	117	3	10.9
789	120	15	37.35
312	12	70	36.7
3017	147	4	16.97
1532	105	9	15.12
535	105	19	15.1
146	539	8	9.81
470	520	44	480.82
4554	12	4	7.73
1315	4096	3	36.54
118	578	11	11.41
136	2455	5	18.31
845	13	4	9.53
564	3581	3	26.46
146	360	20	37.4
1955	283	3	15.69
362	432	4	11.74
450	682	21	176.44
21	279	7	6.68
146	436	22	56.45
211	422	8	18.69
113	1251	6	9.73
124	294	19	10.58
931	359	3	12.27
4822	1658	3	41.58
193	5300	3	22.65
474	392	4	12.91
294	413	5	11.7
587	122	9	7.01
1440	140	6	19.26
1899	151	5	18.25
328	214	6	8.44
3460	135	3	10.5
1081	115	7	9.04
173	918	8	27.67
1565	3522	3	34.31
2214	160	3	8.74
604	828	9	69.87
305	1127	3	11.93
123	5447	3	15.12
316	929	8	45.81
352	12	60	32.91
133	1178	9	26.34
136	105	189	67.62
1260	145	5	11.26
186	117	70	103.13
489	557	24	217.29
117	1971	4	7.84
793	119	10	14.55
168	1231	4	10.87
108	136	98	11.33
2783	859	3	26.94
164	154	38	21.56
1213	1217	3	23.05
117	2015	4	7.84
3572	243	3	21
113	5666	3	14.04
123	3211	3	7.3
2445	219	3	15.3
211	2205	4	20.35
941	217	4	12.26
551	261	5	15.27
136	247	24	26.14
106	2833	4	7.5
104	357	30	11.75
146	2159	3	7.21
108	264	30	13
140	2790	3	9.07
492	1286	3	16.93
2135	2121	5	61.96
10	1488	14	173.71
164	250	28	52.46
885	310	3	10.12
2984	190	3	14.24
1044	16	4	8.92
512	162	20	68.71
165	864	8	24.97
174	156	25	10.16
429	183	6	7.8
1277	120	8	18.7
162	1866	3	7.65
756	12	16	17.23
4862	4419	3	50.58
1064	207	4	11.88
3233	151	3	15.33
12	4430	4	7.73
